rank,article,views,date,project
1,עמוד_ראשי,13628,2026-09-25,he.wikipedia
2,דוד_בצרי,7531,2026-09-25,he.wikipedia
3,טדי_שגיא,6538,2026-09-25,he.wikipedia
4,יהודה_אטלס,5577,2026-09-25,he.wikipedia
5,קורל_סימנוביץ',4323,2026-09-25,he.wikipedia
6,חטיבת_ירושלים,3968,2026-09-25,he.wikipedia
7,סייד_אבו_פרחי,3864,2026-09-25,he.wikipedia
8,מיוחד:חיפוש,3726,2026-09-25,he.wikipedia
9,סוכות,3226,2026-09-25,he.wikipedia
10,עומר_נודלמן,3122,2026-09-25,he.wikipedia
11,הר_חלוץ,2835,2026-09-25,he.wikipedia
12,יצחק_בצרי,2413,2026-09-25,he.wikipedia
13,אמיר_שורוש,2128,2026-09-25,he.wikipedia
14,ליזי_בורדן,2074,2026-09-25,he.wikipedia
15,יואלי_לנדאו,1900,2026-09-25,he.wikipedia
16,ארבעת_המינים,1872,2026-09-25,he.wikipedia
17,רמי_לוי,1821,2026-09-25,he.wikipedia
18,ליאור_רז,1753,2026-09-25,he.wikipedia
19,יעל_נזרי,1717,2026-09-25,he.wikipedia
20,יון_תומרקין,1564,2026-09-25,he.wikipedia
21,יחיאל_לייטר,1509,2026-09-25,he.wikipedia
22,מיקי_גבריאלוב,1460,2026-09-25,he.wikipedia
23,טד_קזינסקי,1445,2026-09-25,he.wikipedia
24,פאודה,1412,2026-09-25,he.wikipedia
25,מיוחד:שינויים_אחרונים,1347,2026-09-25,he.wikipedia
26,הפשוטע_(סדרת_טלוויזיה),1321,2026-09-25,he.wikipedia
27,רצח_מוחמד_אבו_ח'דיר,1223,2026-09-25,he.wikipedia
28,עצמאות_(סרט),1206,2026-09-25,he.wikipedia
29,מנשה_רז,1198,2026-09-25,he.wikipedia
30,והילד_הזה_הוא_אני,1063,2026-09-25,he.wikipedia
31,בנימין_נתניהו,1045,2026-09-25,he.wikipedia
32,גדי_איזנקוט,1026,2026-09-25,he.wikipedia
33,פוצ'ו,1021,2026-09-25,he.wikipedia
34,אושפיזין,1018,2026-09-25,he.wikipedia
35,פנינה_רוזנבלום,942,2026-09-25,he.wikipedia
36,נובאק_ג'וקוביץ',934,2026-09-25,he.wikipedia
37,"נז""א_(סרט)",923,2026-09-25,he.wikipedia
38,איגי_וקסמן,912,2026-09-25,he.wikipedia
39,נגה_ארז,874,2026-09-25,he.wikipedia
40,לרוץ_על_החול,864,2026-09-25,he.wikipedia
41,אסף_רפפורט,860,2026-09-25,he.wikipedia
42,עופר_וינטר,803,2026-09-25,he.wikipedia
43,אריק_איינשטיין,789,2026-09-25,he.wikipedia
44,טלי_בן_יוסף,745,2026-09-25,he.wikipedia
45,ישראל,743,2026-09-25,he.wikipedia
46,אתרוג,736,2026-09-25,he.wikipedia
47,דניאל_דיי-לואיס,705,2026-09-25,he.wikipedia
48,אושרית_סרוסי,693,2026-09-25,he.wikipedia
48,קטגוריה:סרטים_פולניים,693,2026-09-25,he.wikipedia
50,פלופונסוס,668,2026-09-25,he.wikipedia
51,מפלצת:_הסיפור_של_ליזי_בורדן,664,2026-09-25,he.wikipedia
52,סיון_בלוך,655,2026-09-25,he.wikipedia
53,ארדיטי,649,2026-09-25,he.wikipedia
53,אריה_מליניאק,649,2026-09-25,he.wikipedia
55,אושרי_כהן,639,2026-09-25,he.wikipedia
56,סוזן_סרנדון,633,2026-09-25,he.wikipedia
57,גיא_מרקיזנו,613,2026-09-25,he.wikipedia
58,מרטי_סופרים,596,2026-09-25,he.wikipedia
59,טבח_שבעה_באוקטובר,589,2026-09-25,he.wikipedia
60,יאיר_גולן,587,2026-09-25,he.wikipedia
61,הבחירות_לכנסת_העשרים_ושש,585,2026-09-25,he.wikipedia
62,סאמי_אבו_שחאדה,582,2026-09-25,he.wikipedia
63,ירדנה_ארזי,574,2026-09-25,he.wikipedia
64,גרי_מנדלבאום,567,2026-09-25,he.wikipedia
65,עשרת_בני_המן,562,2026-09-25,he.wikipedia
66,אמיר_חצרוני,561,2026-09-25,he.wikipedia
67,חיים_אתגר,559,2026-09-25,he.wikipedia
68,יעקב_גולדווסר,557,2026-09-25,he.wikipedia
69,מיוחד:רשימת_המעקב,549,2026-09-25,he.wikipedia
70,ירון_זליכה,548,2026-09-25,he.wikipedia
71,יחידת_שלדג,544,2026-09-25,he.wikipedia
71,"דרגות_צה""ל",544,2026-09-25,he.wikipedia
73,אברהם_ברזני,539,2026-09-25,he.wikipedia
74,צחי_הלוי,535,2026-09-25,he.wikipedia
75,מנדלבאום_בלש_פרטי,531,2026-09-25,he.wikipedia
76,יובל_אברהם,530,2026-09-25,he.wikipedia
77,השמועה_(סדרת_טלוויזיה),528,2026-09-25,he.wikipedia
78,מבצע_סבתא,525,2026-09-25,he.wikipedia
79,עוצבת_האש,524,2026-09-25,he.wikipedia
80,ימי_ויסלר,516,2026-09-25,he.wikipedia
81,"אח""י_דרקון",515,2026-09-25,he.wikipedia
82,בחורים_טובים_3,512,2026-09-25,he.wikipedia
83,אהרון_חליוה,511,2026-09-25,he.wikipedia
84,כביש_90,509,2026-09-25,he.wikipedia
85,איילין_וורנוס,506,2026-09-25,he.wikipedia
86,מלחמת_חרבות_ברזל,501,2026-09-25,he.wikipedia
87,היקום_הקולנועי_של_מארוול,499,2026-09-25,he.wikipedia
88,סרג'י_רוברטו,496,2026-09-25,he.wikipedia
89,הזירה_(תוכנית_טלוויזיה),495,2026-09-25,he.wikipedia
90,מארש_החתונה,493,2026-09-25,he.wikipedia
91,"האודיסיאה_(סרט,_2026)",478,2026-09-25,he.wikipedia
92,יואל_הופמן,476,2026-09-25,he.wikipedia
93,נפתלי_בנט,473,2026-09-25,he.wikipedia
94,פלייטק,471,2026-09-25,he.wikipedia
95,סטארלינק,467,2026-09-25,he.wikipedia
96,קטגוריה:קיבוצים,464,2026-09-25,he.wikipedia
97,חן_רוטמן,454,2026-09-25,he.wikipedia
98,קופה_ראשית,452,2026-09-25,he.wikipedia
99,סידני_סוויני,449,2026-09-25,he.wikipedia
99,סרי_לנקה,449,2026-09-25,he.wikipedia
101,נחומי_יפה,447,2026-09-25,he.wikipedia
102,ויין_רוני,438,2026-09-25,he.wikipedia
103,יואב_סגלוביץ,437,2026-09-25,he.wikipedia
104,משתמש:דוד55/הקישורים_שלי,436,2026-09-25,he.wikipedia
105,ויין_שורטר,433,2026-09-25,he.wikipedia
106,רחל_שור_(במאית),432,2026-09-25,he.wikipedia
107,בוב_פטיט,430,2026-09-25,he.wikipedia
108,בלב_הפרא,429,2026-09-25,he.wikipedia
109,ניקיטה_סטויאנוב,426,2026-09-25,he.wikipedia
110,האנה_איינביינדר,424,2026-09-25,he.wikipedia
111,מיכל_הרצוג,418,2026-09-25,he.wikipedia
112,מורן_אטיאס,411,2026-09-25,he.wikipedia
113,אקסצנטריות_(התנהגות),410,2026-09-25,he.wikipedia
114,יזהר_כהן,407,2026-09-25,he.wikipedia
115,הנוקמים:_סוף_המשחק,406,2026-09-25,he.wikipedia
115,תעתוע_(סרט),406,2026-09-25,he.wikipedia
115,רמי_הויברגר,406,2026-09-25,he.wikipedia
118,קטגוריה:כדורגלני_מכבי_חיפה,405,2026-09-25,he.wikipedia
118,התפוצצות_זימוניות_חזבאללה,405,2026-09-25,he.wikipedia
120,יוסי_סילמן,404,2026-09-25,he.wikipedia
121,אנשים_שפגשתי,403,2026-09-25,he.wikipedia
122,אורנה_בנאי,398,2026-09-25,he.wikipedia
123,הג'נטלמנים_(סדרת_טלוויזיה),396,2026-09-25,he.wikipedia
123,ערוץ_16,396,2026-09-25,he.wikipedia
123,אמיר_בנאי,396,2026-09-25,he.wikipedia
126,בן_ציון_מוצפי,395,2026-09-25,he.wikipedia
127,הטבלה_המחזורית,391,2026-09-25,he.wikipedia
128,בני_ציפר,389,2026-09-25,he.wikipedia
129,איתי_תורג'מן,387,2026-09-25,he.wikipedia
130,שבעת_המינים,386,2026-09-25,he.wikipedia
131,מירב_פלדמן,382,2026-09-25,he.wikipedia
132,ארצות_הברית,377,2026-09-25,he.wikipedia
133,כריסטיאן_בליץ',375,2026-09-25,he.wikipedia
134,אלבניה,374,2026-09-25,he.wikipedia
134,חיים_באר,374,2026-09-25,he.wikipedia
136,דני_דנון,368,2026-09-25,he.wikipedia
136,דרגות_משטרת_ישראל,368,2026-09-25,he.wikipedia
136,סלין_דיון,368,2026-09-25,he.wikipedia
139,הריגתו_של_עודה_אלהד'אלין,365,2026-09-25,he.wikipedia
140,עזרא_בצרי,363,2026-09-25,he.wikipedia
141,קטגוריה:כדורגלנים_ישראלים,360,2026-09-25,he.wikipedia
142,אלה_ביטי,356,2026-09-25,he.wikipedia
142,"האויב_שבפנים_(סרט,_2026)",356,2026-09-25,he.wikipedia
144,נטעים,355,2026-09-25,he.wikipedia
145,יועז_הנדל,353,2026-09-25,he.wikipedia
146,פאר_טסי,351,2026-09-25,he.wikipedia
147,XXXX_(בירה),348,2026-09-25,he.wikipedia
147,סלמאן_מוצפי,348,2026-09-25,he.wikipedia
149,יהודה_פתיה,345,2026-09-25,he.wikipedia
149,משה_פייגלין,345,2026-09-25,he.wikipedia
151,יחסי_מין,344,2026-09-25,he.wikipedia
151,צ'ה_גווארה,344,2026-09-25,he.wikipedia
153,דור_ה-Z,343,2026-09-25,he.wikipedia
153,69_(תנוחה),343,2026-09-25,he.wikipedia
153,מוריה_קור,343,2026-09-25,he.wikipedia
156,תיאו_ג'יימס,340,2026-09-25,he.wikipedia
157,ברכת_לישב_בסוכה,339,2026-09-25,he.wikipedia
158,אביגדור_ליברמן,338,2026-09-25,he.wikipedia
158,רותם_אבוהב,338,2026-09-25,he.wikipedia
160,טלי_בן-יוסף,337,2026-09-25,he.wikipedia
160,ליאור_ארדיטי,337,2026-09-25,he.wikipedia
160,מייקל_ג'קסון,337,2026-09-25,he.wikipedia
163,"מדינות_לפי_אוכלוסייה,_שטח,_צפיפות,_תמ""ג_ופיתוח_אנושי",336,2026-09-25,he.wikipedia
164,נבחרת_ישראל_בכדורגל,332,2026-09-25,he.wikipedia
164,ראש_המטה_הכללי,332,2026-09-25,he.wikipedia
166,ראש_ממשלת_ישראל,331,2026-09-25,he.wikipedia
167,שון_מונגוזה,330,2026-09-25,he.wikipedia
168,נגלריה_פאולרי,328,2026-09-25,he.wikipedia
169,חנה_לסלאו,323,2026-09-25,he.wikipedia
169,סיון_טלמור,323,2026-09-25,he.wikipedia
171,אד_גין,322,2026-09-25,he.wikipedia
172,שון_סופטי,320,2026-09-25,he.wikipedia
173,יעקב_עדס_(דברי_יעקב),319,2026-09-25,he.wikipedia
174,אורי_רוסו,313,2026-09-25,he.wikipedia
175,שחר_חסון,312,2026-09-25,he.wikipedia
176,יונבומבר_(סרט),311,2026-09-25,he.wikipedia
177,איל_וולדמן,310,2026-09-25,he.wikipedia
178,אהרן_ברנע,308,2026-09-25,he.wikipedia
179,כנף_7,307,2026-09-25,he.wikipedia
180,מונטנגרו,304,2026-09-25,he.wikipedia
181,ניר_איפרגן,303,2026-09-25,he.wikipedia
182,פרשת_אלאור_אזריה,301,2026-09-25,he.wikipedia
183,פסטיגל,300,2026-09-25,he.wikipedia
184,ערבה_(צמח),299,2026-09-25,he.wikipedia
184,XXX_(סדרת_סרטים),299,2026-09-25,he.wikipedia
186,ביחד_(רשימה),296,2026-09-25,he.wikipedia
186,יוסי_פולק,296,2026-09-25,he.wikipedia
188,עטלף_(רחפן),295,2026-09-25,he.wikipedia
189,עידו_טאקו,294,2026-09-25,he.wikipedia
189,רם_בן_ברק,294,2026-09-25,he.wikipedia
191,זוהרן_ממדאני,293,2026-09-25,he.wikipedia
192,יעקב_זדה-דניאל,291,2026-09-25,he.wikipedia
193,קפריסין,289,2026-09-25,he.wikipedia
193,באקה_אל-גרבייה,289,2026-09-25,he.wikipedia
195,ליאור_אשכנזי,288,2026-09-25,he.wikipedia
196,צ'ארלי_האנם,287,2026-09-25,he.wikipedia
197,זאהי_ארמלי,286,2026-09-25,he.wikipedia
197,יוסף_חדאד,286,2026-09-25,he.wikipedia
197,גולדה_מאיר,286,2026-09-25,he.wikipedia
200,קטגוריה:קומדיות_מצבים_אמריקאיות,285,2026-09-25,he.wikipedia
200,זהבה_בן,285,2026-09-25,he.wikipedia
202,מלכת_היופי,284,2026-09-25,he.wikipedia
202,רומי_אבולעפיה,284,2026-09-25,he.wikipedia
204,איתמר_בן_גביר,282,2026-09-25,he.wikipedia
204,עינת_וילף,282,2026-09-25,he.wikipedia
206,ויל_סמית',281,2026-09-25,he.wikipedia
207,עידו_(קרידו)_רוזנטל,280,2026-09-25,he.wikipedia
208,קופה_ראשית_–_דמויות,278,2026-09-25,he.wikipedia
209,משי_קלינשטיין,277,2026-09-25,he.wikipedia
209,"ליגת_האומות_של_אופ""א",277,2026-09-25,he.wikipedia
209,יצחק_הרצוג,277,2026-09-25,he.wikipedia
209,תמיר_דורטל,277,2026-09-25,he.wikipedia
213,ליאור_שליין,275,2026-09-25,he.wikipedia
213,עמית_פרקש,275,2026-09-25,he.wikipedia
215,הרשימה_המשותפת,274,2026-09-25,he.wikipedia
216,אינפקטד_מאשרום,273,2026-09-25,he.wikipedia
216,חיים_של_קוקו,273,2026-09-25,he.wikipedia
216,אייל_זמיר,273,2026-09-25,he.wikipedia
219,יובל_סגל_(1971),272,2026-09-25,he.wikipedia
219,דודו_טופז,272,2026-09-25,he.wikipedia
221,בודקת,270,2026-09-25,he.wikipedia
222,מלאני_לורן,268,2026-09-25,he.wikipedia
222,קטגוריה:כדורסלנים_ישראלים,268,2026-09-25,he.wikipedia
224,הרשימה_הערבית_המאוחדת,266,2026-09-25,he.wikipedia
225,האי_(סדרת_טלוויזיה),264,2026-09-25,he.wikipedia
226,דוד_בן-גוריון,263,2026-09-25,he.wikipedia
226,אנפה_(סוג),263,2026-09-25,he.wikipedia
228,עמך_ישראל,262,2026-09-25,he.wikipedia
229,בוי_ג'ורג',260,2026-09-25,he.wikipedia
229,אירוויזיון_2027,260,2026-09-25,he.wikipedia
229,קים_אור_אזולאי,260,2026-09-25,he.wikipedia
229,שמחת_בית_השואבה,260,2026-09-25,he.wikipedia
233,אודיה,259,2026-09-25,he.wikipedia
233,טום_בייטמן,259,2026-09-25,he.wikipedia
235,מבצע_אנטבה,258,2026-09-25,he.wikipedia
236,מתיו_מקונוהיי,257,2026-09-25,he.wikipedia
237,מכבי_חיפה_(כדורגל),256,2026-09-25,he.wikipedia
237,הושענא_רבה,256,2026-09-25,he.wikipedia
237,"הנוקמים:_עלייתו_של_ד""ר_דום",256,2026-09-25,he.wikipedia
240,משה_רוזנטל,251,2026-09-25,he.wikipedia
241,מתן_חלק,250,2026-09-25,he.wikipedia
242,טימותי_שאלאמה,248,2026-09-25,he.wikipedia
242,ג'פרי_דאהמר,248,2026-09-25,he.wikipedia
244,ירושלים,246,2026-09-25,he.wikipedia
245,חאבייר_מיליי,245,2026-09-25,he.wikipedia
246,שרה_פולסון,244,2026-09-25,he.wikipedia
247,אליקים_העצני,243,2026-09-25,he.wikipedia
248,הראל_ויזל,242,2026-09-25,he.wikipedia
248,הפיגוע_בשוק_הקצבים,242,2026-09-25,he.wikipedia
250,כרמל_נצר,241,2026-09-25,he.wikipedia
251,יגאל_תומרקין,240,2026-09-25,he.wikipedia
252,אלמז_מנגיסטו,239,2026-09-25,he.wikipedia
252,גיאנה,239,2026-09-25,he.wikipedia
254,דנה_לפידות,238,2026-09-25,he.wikipedia
254,קטגוריה:שירי_מירי_מסיקה,238,2026-09-25,he.wikipedia
254,בראד_פיט,238,2026-09-25,he.wikipedia
254,גלית_גוטמן,238,2026-09-25,he.wikipedia
258,רצח_שלושת_הנערים,237,2026-09-25,he.wikipedia
258,לורנזו_בראון,237,2026-09-25,he.wikipedia
260,ראובן_עטר,236,2026-09-25,he.wikipedia
260,25_בספטמבר,236,2026-09-25,he.wikipedia
262,בנימין_לאו,235,2026-09-25,he.wikipedia
263,המנטליסט,234,2026-09-25,he.wikipedia
263,בחורים_טובים_(סרט_ישראלי),234,2026-09-25,he.wikipedia
265,עשרת_הדיברות,233,2026-09-25,he.wikipedia
266,פפואה_גינאה_החדשה,231,2026-09-25,he.wikipedia
267,איציק_קלה,229,2026-09-25,he.wikipedia
268,מוטי_ארואסטי,228,2026-09-25,he.wikipedia
268,נועה_קירל,228,2026-09-25,he.wikipedia
268,יאיר_פלאי,228,2026-09-25,he.wikipedia
271,דודו_טסה,227,2026-09-25,he.wikipedia
271,דאב_קמרון,227,2026-09-25,he.wikipedia
271,מעשיות_האחים_גרים,227,2026-09-25,he.wikipedia
274,האומות_המאוחדות,226,2026-09-25,he.wikipedia
274,עוצבת_סיני,226,2026-09-25,he.wikipedia
276,ליונל_מסי,225,2026-09-25,he.wikipedia
277,מלחמת_יום_הכיפורים,224,2026-09-25,he.wikipedia
278,זרה_(סדרת_טלוויזיה),223,2026-09-25,he.wikipedia
278,הלכות_ארבעת_המינים,223,2026-09-25,he.wikipedia
278,אברהם_חלפי,223,2026-09-25,he.wikipedia
281,גדרה,222,2026-09-25,he.wikipedia
281,משפחת_בנאי,222,2026-09-25,he.wikipedia
281,"סיירת_מטכ""ל",222,2026-09-25,he.wikipedia
284,שלומי_אלדר,221,2026-09-25,he.wikipedia
284,מרטי_רייזמן,221,2026-09-25,he.wikipedia
286,יצחק_רבין,220,2026-09-25,he.wikipedia
286,תל_אביב-יפו,220,2026-09-25,he.wikipedia
288,סמדר_גנזי,219,2026-09-25,he.wikipedia
288,רשף_לוי,219,2026-09-25,he.wikipedia
288,אסי_כהן,219,2026-09-25,he.wikipedia
291,שמעון_פרס,218,2026-09-25,he.wikipedia
291,רואי_אדם,218,2026-09-25,he.wikipedia
293,בני_גנץ,217,2026-09-25,he.wikipedia
293,אביהו_פנחסוב,217,2026-09-25,he.wikipedia
293,פרימוורה_(סרט),217,2026-09-25,he.wikipedia
293,יוסף_חיים_מבגדאד,217,2026-09-25,he.wikipedia
293,שולמית_לפיד,217,2026-09-25,he.wikipedia
298,קטגוריה:חיפה:_שכונות,216,2026-09-25,he.wikipedia
298,חנן_בן_ארי,216,2026-09-25,he.wikipedia
300,גיתית_פישר,215,2026-09-25,he.wikipedia
300,רמי_לוי_שיווק_השקמה,215,2026-09-25,he.wikipedia
302,נטורי_קרתא,214,2026-09-25,he.wikipedia
302,לולב,214,2026-09-25,he.wikipedia
302,לווייתנאים,214,2026-09-25,he.wikipedia
305,א.ס._רמת_השרון_(כדורסל_נשים),213,2026-09-25,he.wikipedia
306,נטעלי_שם_טוב,210,2026-09-25,he.wikipedia
306,הכחשת_השואה,210,2026-09-25,he.wikipedia
306,סיכולים_ממוקדים_במלחמת_חרבות_ברזל,210,2026-09-25,he.wikipedia
309,עין_עירון,209,2026-09-25,he.wikipedia
309,אולימפוס,209,2026-09-25,he.wikipedia
311,נעה_ריינהולד,208,2026-09-25,he.wikipedia
312,איציק_כהן_(שחקן),207,2026-09-25,he.wikipedia
312,דפנה_ליאל,207,2026-09-25,he.wikipedia
312,חנוך_דאום,207,2026-09-25,he.wikipedia
312,XXX,207,2026-09-25,he.wikipedia
316,עוצמה_יהודית,206,2026-09-25,he.wikipedia
316,גאי_ריצ'י,206,2026-09-25,he.wikipedia
318,יהודית_רביץ,205,2026-09-25,he.wikipedia
318,עומר_אדם,205,2026-09-25,he.wikipedia
318,יאיר_לפיד,205,2026-09-25,he.wikipedia
318,כריסטיאנו_רונאלדו,205,2026-09-25,he.wikipedia
322,סוכה,204,2026-09-25,he.wikipedia
323,RSS,203,2026-09-25,he.wikipedia
323,עמרי_אסנהיים,203,2026-09-25,he.wikipedia
323,נעמי_שמר,203,2026-09-25,he.wikipedia
323,לביאות:_מבצעים_מיוחדים,203,2026-09-25,he.wikipedia
323,אהרן_שביט,203,2026-09-25,he.wikipedia
323,רביד_פלוטניק,203,2026-09-25,he.wikipedia
323,מנסור_עבאס,203,2026-09-25,he.wikipedia
330,הבורר,201,2026-09-25,he.wikipedia
330,עופר_כסיף,201,2026-09-25,he.wikipedia
330,אייל_ברקוביץ',201,2026-09-25,he.wikipedia
330,הפשוטע,201,2026-09-25,he.wikipedia
330,מפלצת:_סיפורו_של_אד_גין,201,2026-09-25,he.wikipedia
330,מאיר_כהנא,201,2026-09-25,he.wikipedia
336,משפחת_פאליק,200,2026-09-25,he.wikipedia
336,שנות_ה-80_(סדרת_טלוויזיה),200,2026-09-25,he.wikipedia
336,ויקי_קריפס,200,2026-09-25,he.wikipedia
336,ויקיפדיה:תמונה_חופשית,200,2026-09-25,he.wikipedia
340,מנחם_בגין,199,2026-09-25,he.wikipedia
340,אברי_גלעד,199,2026-09-25,he.wikipedia
340,עידן_עמדי,199,2026-09-25,he.wikipedia
343,הדמוקרטים,198,2026-09-25,he.wikipedia
343,מאיר_שלו,198,2026-09-25,he.wikipedia
343,סוכה_ולולב_לעם_סגולה,198,2026-09-25,he.wikipedia
343,סייפצ'ארג',198,2026-09-25,he.wikipedia
347,מארק_איווניר,197,2026-09-25,he.wikipedia
347,טורקיה,197,2026-09-25,he.wikipedia
347,דוד,197,2026-09-25,he.wikipedia
350,בצלאל_סמוטריץ',196,2026-09-25,he.wikipedia
350,לוסי_אהריש,196,2026-09-25,he.wikipedia
352,סינת'יה_ניקסון,195,2026-09-25,he.wikipedia
352,אוגדת_הבשן,195,2026-09-25,he.wikipedia
352,גאורגיה,195,2026-09-25,he.wikipedia
352,אייל_גולן,195,2026-09-25,he.wikipedia
356,ארז'בט_באטורי,194,2026-09-25,he.wikipedia
357,צבי_סוכות,193,2026-09-25,he.wikipedia
357,בן_צור,193,2026-09-25,he.wikipedia
359,מבצע_שאגת_הארי,192,2026-09-25,he.wikipedia
360,שאדי_מרעי,191,2026-09-25,he.wikipedia
360,אדולף_היטלר,191,2026-09-25,he.wikipedia
360,אביגיל_הררי,191,2026-09-25,he.wikipedia
363,יונתן_שלו,190,2026-09-25,he.wikipedia
363,תזמורת_המהפכה,190,2026-09-25,he.wikipedia
363,חסידות_סאטמר,190,2026-09-25,he.wikipedia
363,צ'רון_שרי,190,2026-09-25,he.wikipedia
367,קטגוריה:כדורסלני_מכבי_תל_אביב,189,2026-09-25,he.wikipedia
368,דורון_שפר,188,2026-09-25,he.wikipedia
368,טלי_גוטליב,188,2026-09-25,he.wikipedia
368,רוני_דלומי,188,2026-09-25,he.wikipedia
368,אזרבייג'ן,188,2026-09-25,he.wikipedia
372,אבי_יששכרוף,187,2026-09-25,he.wikipedia
372,מני_אסייג,187,2026-09-25,he.wikipedia
372,רוסיה,187,2026-09-25,he.wikipedia
372,יוני_נתניהו,187,2026-09-25,he.wikipedia
376,שירת_הים,186,2026-09-25,he.wikipedia
376,ברית_לאומית_דמוקרטית,186,2026-09-25,he.wikipedia
376,"ימ""מ",186,2026-09-25,he.wikipedia
376,נתאי_עוקשי,186,2026-09-25,he.wikipedia
380,חטיבת_עציוני,185,2026-09-25,he.wikipedia
380,אביתר_בנאי,185,2026-09-25,he.wikipedia
382,לילי_ריינהרט,184,2026-09-25,he.wikipedia
382,סרט_הזוועות,184,2026-09-25,he.wikipedia
384,יהודה_ושומרון,183,2026-09-25,he.wikipedia
384,"פריים_טיים_(סרט,_2026)",183,2026-09-25,he.wikipedia
384,"האיש_במסכת_הברזל_(סרט,_1998)",183,2026-09-25,he.wikipedia
387,אהוד_אולמרט,182,2026-09-25,he.wikipedia
387,מירב_שירום,182,2026-09-25,he.wikipedia
387,שרית_חדד,182,2026-09-25,he.wikipedia
387,"חטיבת_הנח""ל",182,2026-09-25,he.wikipedia
387,מיכאל_מור,182,2026-09-25,he.wikipedia
387,צרפת,182,2026-09-25,he.wikipedia
393,זינדין_זידאן,181,2026-09-25,he.wikipedia
393,נטע_גרטי,181,2026-09-25,he.wikipedia
393,שי_ג'ינפינג,181,2026-09-25,he.wikipedia
393,משה_ליאון,181,2026-09-25,he.wikipedia
393,"הדירוג_העולמי_של_פיפ""א",181,2026-09-25,he.wikipedia
393,מרב_מיכאלי,181,2026-09-25,he.wikipedia
399,הכפר_הירוק,180,2026-09-25,he.wikipedia
400,בר_בשן,179,2026-09-25,he.wikipedia
400,אריאל_שרון,179,2026-09-25,he.wikipedia
402,חטיבת_עוז,178,2026-09-25,he.wikipedia
402,מגילת_קהלת,178,2026-09-25,he.wikipedia
402,"תאג""ד_(סדרת_טלוויזיה)",178,2026-09-25,he.wikipedia
402,הרצי_הלוי,178,2026-09-25,he.wikipedia
406,עוזי_חיטמן,177,2026-09-25,he.wikipedia
407,הליכוד,176,2026-09-25,he.wikipedia
407,יפן,176,2026-09-25,he.wikipedia
407,אליענה_בקייר,176,2026-09-25,he.wikipedia
410,עומר_דרור,175,2026-09-25,he.wikipedia
410,מאיר_בנאי,175,2026-09-25,he.wikipedia
