rank,article,views,date,project
401,"Вдовы_(фильм,_2018)",1332,2026-09-22,ru.wikipedia
402,"Ковальчук,_Михаил_Валентинович",1331,2026-09-22,ru.wikipedia
403,"Мендель,_Юлия_Владимировна",1329,2026-09-22,ru.wikipedia
404,Турция,1328,2026-09-22,ru.wikipedia
405,"Старшенбаум,_Ирина_Владимировна",1326,2026-09-22,ru.wikipedia
406,"Машков,_Владимир_Львович",1325,2026-09-22,ru.wikipedia
407,"Вассерман,_Анатолий_Александрович",1322,2026-09-22,ru.wikipedia
407,Самоубийство_Ронни_Макнатта,1322,2026-09-22,ru.wikipedia
409,Сергий_Радонежский,1321,2026-09-22,ru.wikipedia
410,"Харламов,_Гарик",1319,2026-09-22,ru.wikipedia
411,"Милявская,_Лолита_Марковна",1317,2026-09-22,ru.wikipedia
411,Детская_порнография,1317,2026-09-22,ru.wikipedia
413,Софи_Лорен,1316,2026-09-22,ru.wikipedia
413,"Петров,_Александр_Андреевич_(актёр)",1316,2026-09-22,ru.wikipedia
415,"Перельман,_Григорий_Яковлевич",1315,2026-09-22,ru.wikipedia
416,"Трамп,_Мелания",1313,2026-09-22,ru.wikipedia
417,Богатыри_(картина_Васнецова),1304,2026-09-22,ru.wikipedia
418,Елизавета_Петровна,1301,2026-09-22,ru.wikipedia
419,"Попков,_Михаил_Викторович",1299,2026-09-22,ru.wikipedia
420,"Дэвидсон,_Пит",1298,2026-09-22,ru.wikipedia
420,"Чуковский,_Корней_Иванович",1298,2026-09-22,ru.wikipedia
422,Новосибирск,1297,2026-09-22,ru.wikipedia
423,"Бунин,_Иван_Алексеевич",1295,2026-09-22,ru.wikipedia
424,Национальный_состав_России,1294,2026-09-22,ru.wikipedia
425,Хронология_вторжения_России_на_Украину_(сентябрь_2026),1292,2026-09-22,ru.wikipedia
426,Государственная_дума_Федерального_собрания_Российской_Федерации_II_созыва,1291,2026-09-22,ru.wikipedia
426,Российская_партия_пенсионеров_за_социальную_справедливость,1291,2026-09-22,ru.wikipedia
428,"Ван,_Джошуа",1289,2026-09-22,ru.wikipedia
428,Гарри_Поттер_(серия_фильмов),1289,2026-09-22,ru.wikipedia
430,"Рафинья_(футболист,_1996)",1288,2026-09-22,ru.wikipedia
431,Орден_Ленина,1286,2026-09-22,ru.wikipedia
432,Армения,1285,2026-09-22,ru.wikipedia
433,Падел,1284,2026-09-22,ru.wikipedia
434,Половой_член_человека,1282,2026-09-22,ru.wikipedia
435,"Жуков,_Георгий_Константинович",1281,2026-09-22,ru.wikipedia
435,"Трудно_быть_богом_(фильм,_2013)",1281,2026-09-22,ru.wikipedia
435,Летние_Азиатские_игры_2026,1281,2026-09-22,ru.wikipedia
438,"Рыбаков,_Николай_Игоревич",1280,2026-09-22,ru.wikipedia
439,Список_стран_по_ВВП_(номинал),1279,2026-09-22,ru.wikipedia
439,"Абрамс,_Остин",1279,2026-09-22,ru.wikipedia
441,Пираты_Карибского_моря_(серия_фильмов),1278,2026-09-22,ru.wikipedia
442,Европейский_союз,1276,2026-09-22,ru.wikipedia
442,Telegram,1276,2026-09-22,ru.wikipedia
444,"Бандера,_Степан_Андреевич",1273,2026-09-22,ru.wikipedia
445,Йом-кипур,1268,2026-09-22,ru.wikipedia
446,Государственная_граница_(телесериал),1265,2026-09-22,ru.wikipedia
446,"Гердт,_Зиновий_Ефимович",1265,2026-09-22,ru.wikipedia
448,"Броневицкий,_Евгений_Александрович",1263,2026-09-22,ru.wikipedia
449,Галлон,1262,2026-09-22,ru.wikipedia
450,Пётр_III,1260,2026-09-22,ru.wikipedia
450,Грузия,1260,2026-09-22,ru.wikipedia
452,Следователь_Тихонов,1257,2026-09-22,ru.wikipedia
453,"Янковский,_Олег_Иванович",1256,2026-09-22,ru.wikipedia
454,Джентльмены_(фильм),1254,2026-09-22,ru.wikipedia
455,"Аршавин,_Андрей_Сергеевич",1251,2026-09-22,ru.wikipedia
456,Си_Цзиньпин,1250,2026-09-22,ru.wikipedia
457,Call_of_Duty,1248,2026-09-22,ru.wikipedia
458,Молдова,1247,2026-09-22,ru.wikipedia
459,Швейцария,1246,2026-09-22,ru.wikipedia
460,"Кукушкин,_Никита_Андреевич",1245,2026-09-22,ru.wikipedia
461,"Терешкова,_Валентина_Владимировна",1244,2026-09-22,ru.wikipedia
462,Польша,1243,2026-09-22,ru.wikipedia
463,"Пьеха,_Эдита_Станиславовна",1240,2026-09-22,ru.wikipedia
464,Приднестровская_Молдавская_Республика,1237,2026-09-22,ru.wikipedia
465,Звёзды_(телешоу),1236,2026-09-22,ru.wikipedia
465,Очень_странные_дела,1236,2026-09-22,ru.wikipedia
467,"Харрельсон,_Вуди",1234,2026-09-22,ru.wikipedia
467,"Киркоров,_Филипп_Бедросович",1234,2026-09-22,ru.wikipedia
469,Семья_Владимира_Путина,1233,2026-09-22,ru.wikipedia
470,"Сычёв,_Владимир_Владимирович",1232,2026-09-22,ru.wikipedia
470,Водительское_удостоверение_в_Российской_Федерации,1232,2026-09-22,ru.wikipedia
472,Resident_Evil,1230,2026-09-22,ru.wikipedia
473,Чингисхан,1229,2026-09-22,ru.wikipedia
473,Mia_Boyka,1229,2026-09-22,ru.wikipedia
475,Китайский_сервиз,1227,2026-09-22,ru.wikipedia
476,Австралия,1226,2026-09-22,ru.wikipedia
476,"Петренко,_Игорь_Петрович",1226,2026-09-22,ru.wikipedia
478,"Батурина,_Елена_Николаевна",1223,2026-09-22,ru.wikipedia
479,Барселона_(футбольный_клуб),1220,2026-09-22,ru.wikipedia
479,События_сентября_—_октября_1993_года_в_Москве,1220,2026-09-22,ru.wikipedia
481,"Миронова,_Мария_Андреевна",1219,2026-09-22,ru.wikipedia
481,"Сафонов,_Матвей_Евгеньевич",1219,2026-09-22,ru.wikipedia
481,Герой_Российской_Федерации,1219,2026-09-22,ru.wikipedia
484,Южная_Осетия,1218,2026-09-22,ru.wikipedia
485,"Устюгов,_Александр_Сергеевич",1216,2026-09-22,ru.wikipedia
486,"Горничная_(фильм,_2025)",1215,2026-09-22,ru.wikipedia
487,Обитель_зла:_Раккун-Сити,1214,2026-09-22,ru.wikipedia
487,Google_(компания),1214,2026-09-22,ru.wikipedia
489,"Высоцкий,_Владимир_Семёнович",1213,2026-09-22,ru.wikipedia
489,Служебная:Список_наблюдения,1213,2026-09-22,ru.wikipedia
491,"Янковский,_Иван_Филиппович",1212,2026-09-22,ru.wikipedia
492,Список_государств,1211,2026-09-22,ru.wikipedia
493,Мари_Краймбрери,1210,2026-09-22,ru.wikipedia
494,Оргазм,1209,2026-09-22,ru.wikipedia
494,"Рейнольдс,_Райан",1209,2026-09-22,ru.wikipedia
496,Портал:Текущие_события,1208,2026-09-22,ru.wikipedia
497,Владивосток,1207,2026-09-22,ru.wikipedia
497,"Маск,_Илон",1207,2026-09-22,ru.wikipedia
499,Корейская_Народно-Демократическая_Республика,1206,2026-09-22,ru.wikipedia
500,Герань-5,1204,2026-09-22,ru.wikipedia
501,Grand_Theft_Auto_VI,1203,2026-09-22,ru.wikipedia
502,"Круз,_Том",1201,2026-09-22,ru.wikipedia
503,Защитник_Windows,1199,2026-09-22,ru.wikipedia
504,Реал_Мадрид_(футбольный_клуб),1196,2026-09-22,ru.wikipedia
505,Грязные_деньги,1193,2026-09-22,ru.wikipedia
506,Вики_Крипс,1192,2026-09-22,ru.wikipedia
507,Реальные_пацаны,1191,2026-09-22,ru.wikipedia
508,Италия,1190,2026-09-22,ru.wikipedia
509,Иран,1188,2026-09-22,ru.wikipedia
510,"Монстр_(фильм,_2003)",1186,2026-09-22,ru.wikipedia
510,Красноярск,1186,2026-09-22,ru.wikipedia
510,Проект_«Конец_света»,1186,2026-09-22,ru.wikipedia
513,"Асмус,_Кристина_Игоревна",1185,2026-09-22,ru.wikipedia
513,Казань,1185,2026-09-22,ru.wikipedia
515,"Сталлоне,_Сильвестр",1184,2026-09-22,ru.wikipedia
516,"Бекинсейл,_Кейт",1183,2026-09-22,ru.wikipedia
517,Радио_«Свобода»,1180,2026-09-22,ru.wikipedia
518,Гонконг,1178,2026-09-22,ru.wikipedia
519,Шахматная_олимпиада_2026,1175,2026-09-22,ru.wikipedia
519,"Безруков,_Сергей_Витальевич",1175,2026-09-22,ru.wikipedia
519,Фролиха_(озеро),1175,2026-09-22,ru.wikipedia
522,"Григорьев-Апполонов,_Андрей_Генрихович",1174,2026-09-22,ru.wikipedia
522,Астана,1174,2026-09-22,ru.wikipedia
524,Пенсионная_реформа_в_России_(2019—2028),1171,2026-09-22,ru.wikipedia
524,"Кеосаян,_Тигран_Эдмондович",1171,2026-09-22,ru.wikipedia
524,Было_у_отца_три_сына,1171,2026-09-22,ru.wikipedia
527,Роксолана,1167,2026-09-22,ru.wikipedia
528,Wildberries,1166,2026-09-22,ru.wikipedia
529,"Чан,_Джеки",1165,2026-09-22,ru.wikipedia
530,Саудовская_Аравия,1164,2026-09-22,ru.wikipedia
530,КПРФ,1164,2026-09-22,ru.wikipedia
530,Гражданская_война_в_России,1164,2026-09-22,ru.wikipedia
533,"Нолан,_Кристофер",1163,2026-09-22,ru.wikipedia
534,Сингапур,1162,2026-09-22,ru.wikipedia
535,Влагалище_человека,1159,2026-09-22,ru.wikipedia
536,Усама_бен_Ладен,1158,2026-09-22,ru.wikipedia
536,Тед_Лассо,1158,2026-09-22,ru.wikipedia
536,Солнце,1158,2026-09-22,ru.wikipedia
536,Екатерина_I,1158,2026-09-22,ru.wikipedia
540,"Буллок,_Сандра",1157,2026-09-22,ru.wikipedia
541,"Серебряков,_Алексей_Валерьевич",1156,2026-09-22,ru.wikipedia
541,Список_городов_России,1156,2026-09-22,ru.wikipedia
543,Баренцбург,1155,2026-09-22,ru.wikipedia
543,Фредди_Меркьюри,1155,2026-09-22,ru.wikipedia
543,"Монро,_Мэрилин",1155,2026-09-22,ru.wikipedia
546,Первая_чеченская_война,1154,2026-09-22,ru.wikipedia
546,Парламентские_выборы_в_России_(2003),1154,2026-09-22,ru.wikipedia
548,Вьетнам,1151,2026-09-22,ru.wikipedia
549,Волгоград,1150,2026-09-22,ru.wikipedia
549,Московский_метрополитен,1150,2026-09-22,ru.wikipedia
551,"Прилучный,_Павел_Валерьевич",1149,2026-09-22,ru.wikipedia
552,"Милонов,_Виталий_Валентинович",1147,2026-09-22,ru.wikipedia
552,Панцирь-С1,1147,2026-09-22,ru.wikipedia
554,"Шиловская,_Аглая_Ильинична",1146,2026-09-22,ru.wikipedia
554,"Уотсон,_Эмма",1146,2026-09-22,ru.wikipedia
556,"Мбаппе,_Килиан",1143,2026-09-22,ru.wikipedia
556,Орудия_(фильм),1143,2026-09-22,ru.wikipedia
556,Азербайджан,1143,2026-09-22,ru.wikipedia
559,NAZA,1141,2026-09-22,ru.wikipedia
560,"Креггер,_Зак",1140,2026-09-22,ru.wikipedia
561,"Терон,_Шарлиз",1138,2026-09-22,ru.wikipedia
562,Крым,1137,2026-09-22,ru.wikipedia
562,"Уиллис,_Брюс",1137,2026-09-22,ru.wikipedia
564,"Чехов,_Антон_Павлович",1136,2026-09-22,ru.wikipedia
564,"Кремлёв,_Умар_Назарович",1136,2026-09-22,ru.wikipedia
566,"Меркель,_Ангела",1134,2026-09-22,ru.wikipedia
566,Список_городов_России_с_населением_более_100_тысяч_человек,1134,2026-09-22,ru.wikipedia
566,"Басаев,_Шамиль_Салманович",1134,2026-09-22,ru.wikipedia
569,Распад_СССР,1133,2026-09-22,ru.wikipedia
570,"Белоусов,_Андрей_Рэмович",1130,2026-09-22,ru.wikipedia
571,"Матвиенко,_Валентина_Ивановна",1128,2026-09-22,ru.wikipedia
572,"Симоньян,_Маргарита_Симоновна",1127,2026-09-22,ru.wikipedia
573,"Чайковский,_Пётр_Ильич",1126,2026-09-22,ru.wikipedia
574,Индия,1125,2026-09-22,ru.wikipedia
575,Убийство_Алексея_Навального,1124,2026-09-22,ru.wikipedia
576,Европа,1123,2026-09-22,ru.wikipedia
577,"Джоли,_Анджелина",1122,2026-09-22,ru.wikipedia
577,Отечественная_война_1812_года,1122,2026-09-22,ru.wikipedia
579,Список_фильмов_о_Джеймсе_Бонде,1121,2026-09-22,ru.wikipedia
579,Путинизм,1121,2026-09-22,ru.wikipedia
581,Священная_Римская_империя,1120,2026-09-22,ru.wikipedia
581,Древний_Египет,1120,2026-09-22,ru.wikipedia
581,Литва,1120,2026-09-22,ru.wikipedia
584,НАТО,1118,2026-09-22,ru.wikipedia
585,Малая_Токмачка,1117,2026-09-22,ru.wikipedia
586,"Исакова,_Виктория_Евгеньевна",1116,2026-09-22,ru.wikipedia
586,Знак_номера,1116,2026-09-22,ru.wikipedia
588,Ку-клукс-клан,1115,2026-09-22,ru.wikipedia
588,"Табаков,_Олег_Павлович",1115,2026-09-22,ru.wikipedia
590,"Васильев,_Антон_Александрович_(актёр)",1113,2026-09-22,ru.wikipedia
591,Дорожные_знаки_России,1112,2026-09-22,ru.wikipedia
592,Афганская_война_(1979—1989),1111,2026-09-22,ru.wikipedia
592,Эстония,1111,2026-09-22,ru.wikipedia
592,"Шостакович,_Дмитрий_Дмитриевич",1111,2026-09-22,ru.wikipedia
595,Организация_Объединённых_Наций,1110,2026-09-22,ru.wikipedia
595,Одиссей,1110,2026-09-22,ru.wikipedia
595,"Яковлева,_Елена_Алексеевна",1110,2026-09-22,ru.wikipedia
598,Правило_34,1109,2026-09-22,ru.wikipedia
599,Резня_в_Буче,1108,2026-09-22,ru.wikipedia
600,Президентские_выборы_в_России_(2018),1107,2026-09-22,ru.wikipedia
600,Выборы_в_Новгородскую_областную_думу_(2026),1107,2026-09-22,ru.wikipedia
602,"Кинг,_Стивен",1106,2026-09-22,ru.wikipedia
603,Баста_(музыкант),1105,2026-09-22,ru.wikipedia
604,Латвия,1103,2026-09-22,ru.wikipedia
605,"Головкин,_Сергей_Александрович",1102,2026-09-22,ru.wikipedia
606,Выборы_в_Государственную_думу_(1999),1101,2026-09-22,ru.wikipedia
607,Родство,1100,2026-09-22,ru.wikipedia
608,Борис_Годунов,1099,2026-09-22,ru.wikipedia
609,Девочки_Гилмор,1098,2026-09-22,ru.wikipedia
610,Нью-Йорк,1094,2026-09-22,ru.wikipedia
611,"Дауни,_Роберт_(младший)",1093,2026-09-22,ru.wikipedia
611,"Горький,_Максим",1093,2026-09-22,ru.wikipedia
613,"Акиньшина,_Оксана_Сергеевна",1092,2026-09-22,ru.wikipedia
614,Pentium_4,1091,2026-09-22,ru.wikipedia
614,Президент_Российской_Федерации,1091,2026-09-22,ru.wikipedia
616,Солдаты_(телесериал),1090,2026-09-22,ru.wikipedia
616,Война_в_Грузии_(2008),1090,2026-09-22,ru.wikipedia
616,Османская_империя,1090,2026-09-22,ru.wikipedia
619,"Хмельницкая,_Алёна_Александровна",1088,2026-09-22,ru.wikipedia
619,"Путина,_Людмила_Александровна",1088,2026-09-22,ru.wikipedia
619,"Сантилли,_Антония",1088,2026-09-22,ru.wikipedia
622,Романовы,1087,2026-09-22,ru.wikipedia
622,Точка_(знак_препинания),1087,2026-09-22,ru.wikipedia
624,2026_год_в_кино,1086,2026-09-22,ru.wikipedia
624,Сербия,1086,2026-09-22,ru.wikipedia
624,"Гурченко,_Людмила_Марковна",1086,2026-09-22,ru.wikipedia
624,Вторжение_России_на_Украину_(2022),1086,2026-09-22,ru.wikipedia
624,Лига_наций_УЕФА,1086,2026-09-22,ru.wikipedia
629,Вторая_чеченская_война,1085,2026-09-22,ru.wikipedia
630,"Плисецкая,_Майя_Михайловна",1084,2026-09-22,ru.wikipedia
631,Байкал,1083,2026-09-22,ru.wikipedia
631,Груз_200_(фильм),1083,2026-09-22,ru.wikipedia
633,"Куравлёв,_Леонид_Вячеславович",1082,2026-09-22,ru.wikipedia
633,"Стивсон,_Гейбл",1082,2026-09-22,ru.wikipedia
635,"Келли,_Грейс",1081,2026-09-22,ru.wikipedia
636,"Звягинцев,_Андрей_Петрович",1080,2026-09-22,ru.wikipedia
637,Октавиан_Август,1078,2026-09-22,ru.wikipedia
637,"Врангель,_Пётр_Николаевич",1078,2026-09-22,ru.wikipedia
639,"Доронина,_Татьяна_Васильевна",1077,2026-09-22,ru.wikipedia
640,Киев,1076,2026-09-22,ru.wikipedia
641,"Аллилуева,_Светлана_Иосифовна",1075,2026-09-22,ru.wikipedia
641,Нидерланды,1075,2026-09-22,ru.wikipedia
643,"Пачино,_Аль",1072,2026-09-22,ru.wikipedia
644,Марс,1071,2026-09-22,ru.wikipedia
645,Пятая_печать_(фильм),1070,2026-09-22,ru.wikipedia
646,Краснодар,1068,2026-09-22,ru.wikipedia
646,"Наварретти,_Инди",1068,2026-09-22,ru.wikipedia
648,"Рид,_Дин",1067,2026-09-22,ru.wikipedia
649,"Вий_(фильм,_1967)",1065,2026-09-22,ru.wikipedia
650,"Рудная,_Наталья_Владимировна",1063,2026-09-22,ru.wikipedia
650,Пацаны_(телесериал),1063,2026-09-22,ru.wikipedia
652,Эволюция_звёзд,1062,2026-09-22,ru.wikipedia
652,Китайский_зодиак,1062,2026-09-22,ru.wikipedia
654,"Тачи,_Хашим",1061,2026-09-22,ru.wikipedia
654,Топинамбур,1061,2026-09-22,ru.wikipedia
656,"Погодина,_Ольга_Станиславовна",1060,2026-09-22,ru.wikipedia
656,"Троцкий,_Лев_Давидович",1060,2026-09-22,ru.wikipedia
658,Жена_и_пёс,1056,2026-09-22,ru.wikipedia
658,Алма-Ата,1056,2026-09-22,ru.wikipedia
660,Бригада_(телесериал),1055,2026-09-22,ru.wikipedia
661,Фламинго_(ракета),1054,2026-09-22,ru.wikipedia
661,Башкортостан,1054,2026-09-22,ru.wikipedia
663,Tenderlybae,1050,2026-09-22,ru.wikipedia
664,"Збарская,_Регина_Николаевна",1049,2026-09-22,ru.wikipedia
665,"Кадыров,_Адам_Рамзанович",1048,2026-09-22,ru.wikipedia
666,Война_во_Вьетнаме,1047,2026-09-22,ru.wikipedia
666,"Минаев,_Сергей_Сергеевич",1047,2026-09-22,ru.wikipedia
666,"Литвин,_Михаил_Андреевич",1047,2026-09-22,ru.wikipedia
666,Список_руководителей_СССР,1047,2026-09-22,ru.wikipedia
670,"Депп,_Джонни",1046,2026-09-22,ru.wikipedia
671,Извне_(телесериал),1045,2026-09-22,ru.wikipedia
672,Одномандатные_округа_на_выборах_в_Государственную_думу,1044,2026-09-22,ru.wikipedia
672,Гренландия,1044,2026-09-22,ru.wikipedia
674,"Гоголь,_Николай_Васильевич",1043,2026-09-22,ru.wikipedia
675,"Хабенский,_Константин_Юрьевич",1041,2026-09-22,ru.wikipedia
675,"Бейкер,_Саймон",1041,2026-09-22,ru.wikipedia
675,Правители_Российского_государства,1041,2026-09-22,ru.wikipedia
678,6-7,1038,2026-09-22,ru.wikipedia
678,Расстрел_царской_семьи,1038,2026-09-22,ru.wikipedia
680,"Джилленхол,_Джейк",1037,2026-09-22,ru.wikipedia
681,Полковник,1036,2026-09-22,ru.wikipedia
682,"Махачев,_Ислам_Рамазанович",1034,2026-09-22,ru.wikipedia
682,"Кидман,_Николь",1034,2026-09-22,ru.wikipedia
682,"Тарантино,_Квентин",1034,2026-09-22,ru.wikipedia
685,Хентай,1033,2026-09-22,ru.wikipedia
686,Евромайдан,1032,2026-09-22,ru.wikipedia
687,Ходячие_мертвецы_(телесериал),1031,2026-09-22,ru.wikipedia
688,Объединённые_Арабские_Эмираты,1030,2026-09-22,ru.wikipedia
688,Великий_Новгород,1030,2026-09-22,ru.wikipedia
688,Монстр:_История_Джеффри_Дамера,1030,2026-09-22,ru.wikipedia
691,"Мамдани,_Зохран",1029,2026-09-22,ru.wikipedia
692,"Эйнштейн,_Альберт",1028,2026-09-22,ru.wikipedia
692,Политические_партии_России,1028,2026-09-22,ru.wikipedia
694,"Пелевин,_Виктор_Олегович",1026,2026-09-22,ru.wikipedia
695,Плутон,1025,2026-09-22,ru.wikipedia
695,Твин_Пикс,1025,2026-09-22,ru.wikipedia
697,Генрих_VIII,1023,2026-09-22,ru.wikipedia
697,Египет,1023,2026-09-22,ru.wikipedia
697,Афганистан,1023,2026-09-22,ru.wikipedia
700,Формула-1_в_сезоне_2026,1022,2026-09-22,ru.wikipedia
700,"Колокольников,_Юрий_Андреевич",1022,2026-09-22,ru.wikipedia
702,"Собчак,_Ксения_Анатольевна",1020,2026-09-22,ru.wikipedia
703,Испания,1018,2026-09-22,ru.wikipedia
703,"Кейдж,_Николас",1018,2026-09-22,ru.wikipedia
705,Полицейский_с_Рублёвки,1017,2026-09-22,ru.wikipedia
705,"Макрон,_Эмманюэль",1017,2026-09-22,ru.wikipedia
705,Выборы_в_Палату_представителей_США_(2026),1017,2026-09-22,ru.wikipedia
705,Севастополь,1017,2026-09-22,ru.wikipedia
709,Республика_Кипр,1015,2026-09-22,ru.wikipedia
710,Iris_'Temper_Tantrum',1014,2026-09-22,ru.wikipedia
711,"Батори,_Елизавета",1013,2026-09-22,ru.wikipedia
712,"Дзержинский,_Феликс_Эдмундович",1012,2026-09-22,ru.wikipedia
712,"Нагиев,_Дмитрий_Владимирович",1012,2026-09-22,ru.wikipedia
712,Норвегия,1012,2026-09-22,ru.wikipedia
712,"Феррари,_Елена_Константиновна",1012,2026-09-22,ru.wikipedia
716,Уфа,1011,2026-09-22,ru.wikipedia
717,Орден_меченосцев,1009,2026-09-22,ru.wikipedia
717,"Руффи,_Маурисиу",1009,2026-09-22,ru.wikipedia
719,"Иствуд,_Клинт",1006,2026-09-22,ru.wikipedia
720,Донецк,1005,2026-09-22,ru.wikipedia
720,"Олдмен,_Гэри",1005,2026-09-22,ru.wikipedia
720,ΜTorrent,1005,2026-09-22,ru.wikipedia
723,"Гарин,_Олег_Сергеевич",1004,2026-09-22,ru.wikipedia
723,Флибуста,1004,2026-09-22,ru.wikipedia
725,Специальная_военная_операция,1003,2026-09-22,ru.wikipedia
725,"Гослинг,_Райан",1003,2026-09-22,ru.wikipedia
727,"Кличко,_Владимир_Владимирович",1001,2026-09-22,ru.wikipedia
727,"Ли,_Брэндон",1001,2026-09-22,ru.wikipedia
727,Война_в_Донбассе_(2014—2022),1001,2026-09-22,ru.wikipedia
727,"Стоянов,_Юрий_Николаевич",1001,2026-09-22,ru.wikipedia
731,Гай_Юлий_Цезарь,1000,2026-09-22,ru.wikipedia
732,Монголия,999,2026-09-22,ru.wikipedia
733,Деньги,998,2026-09-22,ru.wikipedia
734,"Андропов,_Юрий_Владимирович",996,2026-09-22,ru.wikipedia
734,Список_старейших_людей_в_мире,996,2026-09-22,ru.wikipedia
734,"Глуховский,_Дмитрий_Алексеевич",996,2026-09-22,ru.wikipedia
737,"Булгаков,_Михаил_Афанасьевич",995,2026-09-22,ru.wikipedia
737,Острые_козырьки,995,2026-09-22,ru.wikipedia
739,"Тейлор-Джой,_Аня",994,2026-09-22,ru.wikipedia
739,Отчаянные_домохозяйки,994,2026-09-22,ru.wikipedia
741,Коммунисты_России,993,2026-09-22,ru.wikipedia
742,Лучше_звоните_Солу,991,2026-09-22,ru.wikipedia
743,"Уэст,_Канье",989,2026-09-22,ru.wikipedia
743,"Сноуден,_Эдвард",989,2026-09-22,ru.wikipedia
743,Теракт_в_«Крокус_Сити_Холле»,989,2026-09-22,ru.wikipedia
746,День_независимости_Болгарии,988,2026-09-22,ru.wikipedia
746,"Березовский,_Борис_Абрамович",988,2026-09-22,ru.wikipedia
746,Банк_ВТБ,988,2026-09-22,ru.wikipedia
749,Парламентские_выборы_в_Германии_(2025),987,2026-09-22,ru.wikipedia
749,Ева_Эльфи,987,2026-09-22,ru.wikipedia
751,Люди_Икс_(кинофраншиза),986,2026-09-22,ru.wikipedia
751,"Сталин,_Василий_Иосифович",986,2026-09-22,ru.wikipedia
751,Бандитский_Петербург,986,2026-09-22,ru.wikipedia
754,Х-32_«Бекас»,985,2026-09-22,ru.wikipedia
754,Дагестан,985,2026-09-22,ru.wikipedia
754,Арина_Родионовна,985,2026-09-22,ru.wikipedia
757,Google_(поисковая_система),984,2026-09-22,ru.wikipedia
757,"Миррен,_Хелен",984,2026-09-22,ru.wikipedia
757,"Бардо,_Брижит",984,2026-09-22,ru.wikipedia
757,Ким_Чен_Ын,984,2026-09-22,ru.wikipedia
757,XXX,984,2026-09-22,ru.wikipedia
762,"Крипс,_Вики",983,2026-09-22,ru.wikipedia
763,Английский_алфавит,981,2026-09-22,ru.wikipedia
764,Белгород,978,2026-09-22,ru.wikipedia
765,"Бероев,_Егор_Вадимович",977,2026-09-22,ru.wikipedia
765,Протестное_движение_в_России_(2011—2013),977,2026-09-22,ru.wikipedia
767,"Мятеж_(фильм,_2026)",976,2026-09-22,ru.wikipedia
767,Сверхъестественное_(телесериал),976,2026-09-22,ru.wikipedia
769,Содружество_Независимых_Государств,974,2026-09-22,ru.wikipedia
770,"Соловьёв,_Владимир_Рудольфович",973,2026-09-22,ru.wikipedia
771,"Гибсон,_Мел",972,2026-09-22,ru.wikipedia
772,Соперники_Амзиа_Кинга,971,2026-09-22,ru.wikipedia
773,"Ковальчук,_Анна_Леонидовна",969,2026-09-22,ru.wikipedia
773,"Карпюк,_Николай_Андронович",969,2026-09-22,ru.wikipedia
775,Список_депутатов_Государственной_думы_Российской_Федерации_VIII_созыва,968,2026-09-22,ru.wikipedia
776,Московская_область,967,2026-09-22,ru.wikipedia
776,Совет_Федерации,967,2026-09-22,ru.wikipedia
778,"Челентано,_Адриано",966,2026-09-22,ru.wikipedia
778,"Тарковский,_Андрей_Арсеньевич",966,2026-09-22,ru.wikipedia
778,Тамерлан,966,2026-09-22,ru.wikipedia
781,Византия,965,2026-09-22,ru.wikipedia
781,Орден_Почёта_(Россия),965,2026-09-22,ru.wikipedia
783,"Джобс,_Стив",963,2026-09-22,ru.wikipedia
783,Шанхайские_Драконы,963,2026-09-22,ru.wikipedia
783,Стамбул,963,2026-09-22,ru.wikipedia
786,"Рыбакина,_Елена_Андреевна",962,2026-09-22,ru.wikipedia
786,Тьма_(телесериал),962,2026-09-22,ru.wikipedia
788,Автомат_Калашникова,961,2026-09-22,ru.wikipedia
788,Ислам,961,2026-09-22,ru.wikipedia
788,"Оганов,_Артём_Ромаевич",961,2026-09-22,ru.wikipedia
791,Рюрик,960,2026-09-22,ru.wikipedia
792,Фистинг,958,2026-09-22,ru.wikipedia
793,"Гандольфини,_Джеймс",957,2026-09-22,ru.wikipedia
794,Bearwolf,956,2026-09-22,ru.wikipedia
795,Ozon,955,2026-09-22,ru.wikipedia
796,"Водянова,_Наталья_Михайловна",954,2026-09-22,ru.wikipedia
796,Анора,954,2026-09-22,ru.wikipedia
798,Латинский_язык,953,2026-09-22,ru.wikipedia
798,Флаг_России,953,2026-09-22,ru.wikipedia
800,Иван_III_Васильевич,952,2026-09-22,ru.wikipedia
801,"Голубкина,_Мария_Андреевна",950,2026-09-22,ru.wikipedia
801,Атомные_бомбардировки_Хиросимы_и_Нагасаки,950,2026-09-22,ru.wikipedia
801,"Кудерметова,_Вероника_Эдуардовна",950,2026-09-22,ru.wikipedia
804,Города_России,948,2026-09-22,ru.wikipedia
804,Китайская_Республика_(Тайвань),948,2026-09-22,ru.wikipedia
806,"Дудаев,_Джохар_Мусаевич",947,2026-09-22,ru.wikipedia
806,Список_эпизодов_телесериала_«Менталист»,947,2026-09-22,ru.wikipedia
808,Румыния,946,2026-09-22,ru.wikipedia
808,"Пересильд,_Юлия_Сергеевна",946,2026-09-22,ru.wikipedia
808,Елизавета_I,946,2026-09-22,ru.wikipedia
808,"Алексеева,_Валентина_Андреевна",946,2026-09-22,ru.wikipedia
812,"Колумб,_Христофор",945,2026-09-22,ru.wikipedia
812,Лига_наций_УЕФА_2026/2027,945,2026-09-22,ru.wikipedia
812,"Йоханссон,_Скарлетт",945,2026-09-22,ru.wikipedia
815,Виктория_(королева_Великобритании),944,2026-09-22,ru.wikipedia
