rank,article,views,date,project
437,Gianfranco_Fini,1067,2026-09-22,it.wikipedia
437,Al_Pacino,1067,2026-09-22,it.wikipedia
439,Giancarlo_Esposito,1062,2026-09-22,it.wikipedia
439,Anthony_Bourdain,1062,2026-09-22,it.wikipedia
441,Vincenzo_De_Luca,1061,2026-09-22,it.wikipedia
441,Marco_Tardelli,1061,2026-09-22,it.wikipedia
441,Dario_Amodei,1061,2026-09-22,it.wikipedia
444,Paola_Tiziana_Cruciani,1060,2026-09-22,it.wikipedia
445,Eddy_Kouadio,1058,2026-09-22,it.wikipedia
446,Napoleone_Bonaparte,1057,2026-09-22,it.wikipedia
447,Categoria:Voci_con_template_Collegamenti_esterni_e_qualificatori_sconosciuti,1055,2026-09-22,it.wikipedia
448,Erich_von_Stroheim,1054,2026-09-22,it.wikipedia
448,Francia,1054,2026-09-22,it.wikipedia
450,Elisabetta_II_del_Regno_Unito,1052,2026-09-22,it.wikipedia
451,Gift_Orban,1050,2026-09-22,it.wikipedia
452,Alessandro_Del_Piero,1046,2026-09-22,it.wikipedia
453,Categoria:P708_letta_da_Wikidata,1045,2026-09-22,it.wikipedia
453,Robinho_Júnior,1045,2026-09-22,it.wikipedia
455,I_tre_moschettieri,1044,2026-09-22,it.wikipedia
456,Ted_Lasso,1041,2026-09-22,it.wikipedia
457,Categoria:Voci_non_biografiche_con_codici_di_controllo_di_autorità,1038,2026-09-22,it.wikipedia
457,Richard_Boone,1038,2026-09-22,it.wikipedia
457,Odissea,1038,2026-09-22,it.wikipedia
460,Jack_Quaid,1036,2026-09-22,it.wikipedia
461,Totò_Riina,1035,2026-09-22,it.wikipedia
461,Categoria:P18_uguale_su_Wikidata,1035,2026-09-22,it.wikipedia
461,Raffaele_Vannoli,1035,2026-09-22,it.wikipedia
461,Peppermint_-_L'angelo_della_vendetta,1035,2026-09-22,it.wikipedia
465,Claudio_Martelli,1034,2026-09-22,it.wikipedia
466,Alessandro_Di_Battista,1031,2026-09-22,it.wikipedia
467,Riccardo_Milani,1030,2026-09-22,it.wikipedia
467,Romano_Floriani_Mussolini,1030,2026-09-22,it.wikipedia
469,Luke_Evans,1029,2026-09-22,it.wikipedia
469,Winona_Ryder,1029,2026-09-22,it.wikipedia
471,Categoria:Voci_con_codice_Thesaurus_BNCF,1027,2026-09-22,it.wikipedia
471,Moncalieri,1027,2026-09-22,it.wikipedia
471,Tom_Cruise,1027,2026-09-22,it.wikipedia
474,Zohran_Mamdani,1025,2026-09-22,it.wikipedia
475,Alessio_Cragno,1024,2026-09-22,it.wikipedia
476,Vincitori_della_Coppa_Davis,1023,2026-09-22,it.wikipedia
476,Roberto_Saviano,1023,2026-09-22,it.wikipedia
476,Guerra_Iran-Iraq,1023,2026-09-22,it.wikipedia
479,Categoria:Nati_a_Londra,1022,2026-09-22,it.wikipedia
479,Categoria:Morti_a_Napoli,1022,2026-09-22,it.wikipedia
481,Categoria:Errori_del_modulo_citazione_-_citazioni_con_URL_nudi,1019,2026-09-22,it.wikipedia
482,Meclemburgo-Pomerania_Anteriore,1016,2026-09-22,it.wikipedia
482,Gianluigi_Buffon,1016,2026-09-22,it.wikipedia
484,Jason_Statham,1015,2026-09-22,it.wikipedia
485,Carlo_III_del_Regno_Unito,1014,2026-09-22,it.wikipedia
486,Tilda_Swinton,1012,2026-09-22,it.wikipedia
487,Categoria:Pagine_che_utilizzano_l'estensione_EasyTimeline,1011,2026-09-22,it.wikipedia
488,Li_Galli,1010,2026-09-22,it.wikipedia
489,Gustav_Klimt,1008,2026-09-22,it.wikipedia
489,Categoria:P1417_letta_da_Wikidata,1008,2026-09-22,it.wikipedia
491,Farrah_Fawcett,1007,2026-09-22,it.wikipedia
492,Antonino_Monteleone_(giornalista),1006,2026-09-22,it.wikipedia
493,Germania,1003,2026-09-22,it.wikipedia
494,Ninja_Theory,1002,2026-09-22,it.wikipedia
495,José_Mourinho,1001,2026-09-22,it.wikipedia
496,Silvia_Salis,1000,2026-09-22,it.wikipedia
497,Categoria:P2061_assente_su_Wikidata,999,2026-09-22,it.wikipedia
497,Denzel_Washington,999,2026-09-22,it.wikipedia
499,La_compagnia,996,2026-09-22,it.wikipedia
500,Marracash,994,2026-09-22,it.wikipedia
500,Categoria:P1562_letta_da_Wikidata,994,2026-09-22,it.wikipedia
502,Roy_Paci,993,2026-09-22,it.wikipedia
503,Gary_Oldman,992,2026-09-22,it.wikipedia
504,Michele_Di_Gregorio,989,2026-09-22,it.wikipedia
504,Matthew_Macfadyen,989,2026-09-22,it.wikipedia
506,Widow's_Bay,988,2026-09-22,it.wikipedia
506,Categoria:P8383_letta_da_Wikidata,988,2026-09-22,it.wikipedia
508,Categoria:Dirigenti_sportivi_del_XXI_secolo,985,2026-09-22,it.wikipedia
509,Yuri_Romanò,984,2026-09-22,it.wikipedia
509,Eva_Poles,984,2026-09-22,it.wikipedia
509,Paola_Quattrini,984,2026-09-22,it.wikipedia
509,Weapons_(film_2025),984,2026-09-22,it.wikipedia
513,Futura_(film_2021_Sanfelice),983,2026-09-22,it.wikipedia
514,Annalisa_(cantante),982,2026-09-22,it.wikipedia
515,Alessandro_Michieletto,979,2026-09-22,it.wikipedia
516,Jannik_Sinner,978,2026-09-22,it.wikipedia
516,Hanno_ucciso_l'Uomo_Ragno_-_La_leggendaria_storia_degli_883,978,2026-09-22,it.wikipedia
518,Leonardo_da_Vinci,977,2026-09-22,it.wikipedia
519,Adriano_Celentano,976,2026-09-22,it.wikipedia
519,Categoria:P4438_letta_da_Wikidata,976,2026-09-22,it.wikipedia
521,Categoria:P2061_letta_da_Wikidata,975,2026-09-22,it.wikipedia
522,Mohamed_Salah,974,2026-09-22,it.wikipedia
522,Jaco_Pastorius,974,2026-09-22,it.wikipedia
524,Mario_Balotelli,971,2026-09-22,it.wikipedia
525,Veronica_Peparini,970,2026-09-22,it.wikipedia
525,Montecristo_(film_2002),970,2026-09-22,it.wikipedia
525,Categoria:Britannici_del_XXI_secolo,970,2026-09-22,it.wikipedia
528,Categoria:Pagine_con_collegamenti_non_funzionanti,968,2026-09-22,it.wikipedia
529,Billie_Jean_King_Cup_2026,967,2026-09-22,it.wikipedia
529,Sophie_Marceau,967,2026-09-22,it.wikipedia
529,Elezioni_politiche_in_Italia_del_2022,967,2026-09-22,it.wikipedia
532,Attacco_di_Hamas_a_Israele_del_2023,966,2026-09-22,it.wikipedia
532,Categoria:P2276_letta_da_Wikidata,966,2026-09-22,it.wikipedia
532,Valentino_Rossi,966,2026-09-22,it.wikipedia
535,Valter_Lavitola,965,2026-09-22,it.wikipedia
536,Pari_(Civitella_Paganico),964,2026-09-22,it.wikipedia
537,Categoria:P2047_letta_da_Wikidata,962,2026-09-22,it.wikipedia
538,Jessica_Barden,961,2026-09-22,it.wikipedia
538,Episodi_di_The_Gentlemen_(prima_stagione),961,2026-09-22,it.wikipedia
538,Djed_Spence,961,2026-09-22,it.wikipedia
538,Alatri,961,2026-09-22,it.wikipedia
542,Categoria:P2373_letta_da_Wikidata,960,2026-09-22,it.wikipedia
542,Giulia_Salemi,960,2026-09-22,it.wikipedia
542,Amanda_Lear,960,2026-09-22,it.wikipedia
542,Categoria:Voci_biografiche_con_codici_di_controllo_di_autorità,960,2026-09-22,it.wikipedia
546,Ray_Stevenson,958,2026-09-22,it.wikipedia
546,Gonçalo_Ramos,958,2026-09-22,it.wikipedia
546,Lost_(serie_televisiva),958,2026-09-22,it.wikipedia
549,Categoria:P2047_differente_su_Wikidata,957,2026-09-22,it.wikipedia
550,Giovanni_Lodetti,956,2026-09-22,it.wikipedia
550,Categoria:P395_letta_da_Wikidata,956,2026-09-22,it.wikipedia
550,Antonio_Angelucci,956,2026-09-22,it.wikipedia
550,Palestina_36_-_Quando_tutto_ebbe_inizio,956,2026-09-22,it.wikipedia
554,Foodish,955,2026-09-22,it.wikipedia
554,Honest_Ahanor,955,2026-09-22,it.wikipedia
556,Antonio_Conte,954,2026-09-22,it.wikipedia
557,Cinquanta_sfumature_di_nero_(film),951,2026-09-22,it.wikipedia
558,Partito_Democratico_(Italia),950,2026-09-22,it.wikipedia
559,Categoria:P3427_letta_da_Wikidata,949,2026-09-22,it.wikipedia
560,Categoria:P2020_letta_da_Wikidata,948,2026-09-22,it.wikipedia
560,Matteo_Ruggeri,948,2026-09-22,it.wikipedia
562,Leonardo_DiCaprio,946,2026-09-22,it.wikipedia
563,Categoria:P3593_letta_da_Wikidata,945,2026-09-22,it.wikipedia
563,Matthew_McConaughey,945,2026-09-22,it.wikipedia
565,Andrea_Scanzi,943,2026-09-22,it.wikipedia
566,Leonardo_Balerdi,942,2026-09-22,it.wikipedia
566,Facebook,942,2026-09-22,it.wikipedia
568,Nicolò_Tresoldi,941,2026-09-22,it.wikipedia
568,Obsession_(film_2025),941,2026-09-22,it.wikipedia
570,Categoria:P9995_letta_da_Wikidata,940,2026-09-22,it.wikipedia
570,Categoria:P18_assente_su_Wikidata,940,2026-09-22,it.wikipedia
570,Categoria:P3762_letta_da_Wikidata,940,2026-09-22,it.wikipedia
570,Categoria:Voci_con_codice_ULAN,940,2026-09-22,it.wikipedia
574,Giulio_Andreotti,939,2026-09-22,it.wikipedia
574,Simon_Baker,939,2026-09-22,it.wikipedia
574,Charlotte_Cooper,939,2026-09-22,it.wikipedia
574,Giuseppe_Valditara,939,2026-09-22,it.wikipedia
578,Episodi_di_Ted_Lasso_(quarta_stagione),938,2026-09-22,it.wikipedia
578,Wikipedia,938,2026-09-22,it.wikipedia
580,Daniele_Battaglia,937,2026-09-22,it.wikipedia
580,Categoria:Voci_con_codice_GND,937,2026-09-22,it.wikipedia
582,Società_Sportiva_Calcio_Napoli,936,2026-09-22,it.wikipedia
583,Giancarlo_Giorgetti,935,2026-09-22,it.wikipedia
583,Serenissimi,935,2026-09-22,it.wikipedia
585,Giacomo_Gattuso,934,2026-09-22,it.wikipedia
585,Giacinto_Facchetti,934,2026-09-22,it.wikipedia
585,Valerian_e_la_città_dei_mille_pianeti,934,2026-09-22,it.wikipedia
588,Categoria:P3726_letta_da_Wikidata,933,2026-09-22,it.wikipedia
589,Categoria:P2019_letta_da_Wikidata,932,2026-09-22,it.wikipedia
589,Categoria:P1651_letta_da_Wikidata,932,2026-09-22,it.wikipedia
589,Lucio_Dalla,932,2026-09-22,it.wikipedia
592,Emanuele_Filiberto_di_Savoia_(1972),931,2026-09-22,it.wikipedia
592,Selvaggia_Lucarelli,931,2026-09-22,it.wikipedia
592,Mina_(cantante),931,2026-09-22,it.wikipedia
595,Luca_Argentero,930,2026-09-22,it.wikipedia
596,Daria_Halprin,929,2026-09-22,it.wikipedia
596,Categoria:P6706_letta_da_Wikidata,929,2026-09-22,it.wikipedia
598,Categoria:P2447_letta_da_Wikidata,927,2026-09-22,it.wikipedia
598,Categoria:P5905_letta_da_Wikidata,927,2026-09-22,it.wikipedia
598,Taylor_Mega,927,2026-09-22,it.wikipedia
598,Corto_Maltese,927,2026-09-22,it.wikipedia
602,Sasha_Calle,925,2026-09-22,it.wikipedia
602,Rafael_Leão,925,2026-09-22,it.wikipedia
602,Amadeo_Giannini,925,2026-09-22,it.wikipedia
602,Bettino_Craxi,925,2026-09-22,it.wikipedia
602,CIA_(serie_televisiva),925,2026-09-22,it.wikipedia
607,Categoria:Voci_con_codice_VIAF,924,2026-09-22,it.wikipedia
608,Categoria:P571_letta_da_Wikidata,923,2026-09-22,it.wikipedia
609,Lucio_Battisti,920,2026-09-22,it.wikipedia
610,Marcello_Mastroianni,918,2026-09-22,it.wikipedia
611,Marisa_Sannia,917,2026-09-22,it.wikipedia
611,Tom_Holland_(attore),917,2026-09-22,it.wikipedia
611,Categoria:P2638_letta_da_Wikidata,917,2026-09-22,it.wikipedia
611,Amleto,917,2026-09-22,it.wikipedia
615,BC_Roma,915,2026-09-22,it.wikipedia
615,Categoria:P473_letta_da_Wikidata,915,2026-09-22,it.wikipedia
615,Luciano_Spalletti,915,2026-09-22,it.wikipedia
618,Heath_Ledger,914,2026-09-22,it.wikipedia
619,Categoria:Voci_con_codice_BNF,913,2026-09-22,it.wikipedia
619,Categoria:P1953_letta_da_Wikidata,913,2026-09-22,it.wikipedia
621,Categoria:P2048_differente_su_Wikidata,912,2026-09-22,it.wikipedia
621,Categoria:BioBot,912,2026-09-22,it.wikipedia
623,Hijab,911,2026-09-22,it.wikipedia
623,Shameless_(serie_televisiva_2011),911,2026-09-22,it.wikipedia
623,Associazione_Sportiva_Roma,911,2026-09-22,it.wikipedia
626,Sigfrido_Ranucci,910,2026-09-22,it.wikipedia
626,Boris_(serie_televisiva),910,2026-09-22,it.wikipedia
628,Categoria:Voci_con_codice_BAV,909,2026-09-22,it.wikipedia
628,Robin_Williams,909,2026-09-22,it.wikipedia
628,Categoria:Voci_con_codice_BNE,909,2026-09-22,it.wikipedia
631,Giappone,907,2026-09-22,it.wikipedia
632,Categoria:P2963_letta_da_Wikidata,905,2026-09-22,it.wikipedia
632,Ermal_Meta,905,2026-09-22,it.wikipedia
632,Categoria:Voci_con_codice_CONOR.SI,905,2026-09-22,it.wikipedia
635,Categoria:P154_letta_da_Wikidata,904,2026-09-22,it.wikipedia
635,Erling_Haaland,904,2026-09-22,it.wikipedia
635,Categoria:P1728_letta_da_Wikidata,904,2026-09-22,it.wikipedia
638,Pallone_d'oro,903,2026-09-22,it.wikipedia
639,Kefir,902,2026-09-22,it.wikipedia
640,Anthony_Perkins,901,2026-09-22,it.wikipedia
640,Categoria:P2044_differente_su_Wikidata,901,2026-09-22,it.wikipedia
642,Oktoberfest,900,2026-09-22,it.wikipedia
642,Christian_De_Sica,900,2026-09-22,it.wikipedia
644,Mostro_di_Firenze,899,2026-09-22,it.wikipedia
644,Il_re_degli_ontani,899,2026-09-22,it.wikipedia
644,Florence_Pugh,899,2026-09-22,it.wikipedia
644,Paolo_Santambrogio,899,2026-09-22,it.wikipedia
648,Categoria:Voci_con_codice_ORCID,896,2026-09-22,it.wikipedia
648,Paulo_Dybala,896,2026-09-22,it.wikipedia
650,Avengers:_Doomsday,895,2026-09-22,it.wikipedia
650,Categoria:P140_letta_da_Wikidata,895,2026-09-22,it.wikipedia
650,Papa_Leone_XIV,895,2026-09-22,it.wikipedia
653,Giuseppe_Cavo_Dragone,894,2026-09-22,it.wikipedia
653,Categoria:P4780_letta_da_Wikidata,894,2026-09-22,it.wikipedia
655,Matteo_(apostolo),893,2026-09-22,it.wikipedia
656,Provincia_di_Perugia,892,2026-09-22,it.wikipedia
657,Pete_Davidson,891,2026-09-22,it.wikipedia
657,Woody_Harrelson,891,2026-09-22,it.wikipedia
657,Alberto_Stefani_(politico_1992),891,2026-09-22,it.wikipedia
660,Adolf_Hitler,890,2026-09-22,it.wikipedia
660,Penetrazione_sessuale,890,2026-09-22,it.wikipedia
662,Liam_Neeson,889,2026-09-22,it.wikipedia
663,Episodi_di_Neagley,887,2026-09-22,it.wikipedia
663,Christopher_Nolan,887,2026-09-22,it.wikipedia
665,Alexis_Bledel,885,2026-09-22,it.wikipedia
666,Elsa_Fornero,884,2026-09-22,it.wikipedia
667,Tommaso_Buscetta,882,2026-09-22,it.wikipedia
667,Stefano_De_Martino,882,2026-09-22,it.wikipedia
667,Categoria:P1258_letta_da_Wikidata,882,2026-09-22,it.wikipedia
670,Ferenc_Puskás,881,2026-09-22,it.wikipedia
670,Il_conte_di_Montecristo,881,2026-09-22,it.wikipedia
672,Categoria:P281_letta_da_Wikidata,880,2026-09-22,it.wikipedia
672,Animali_notturni_(film),880,2026-09-22,it.wikipedia
672,Ted_Bundy,880,2026-09-22,it.wikipedia
675,Kate_Beckinsale,879,2026-09-22,it.wikipedia
675,Jesse_Owens,879,2026-09-22,it.wikipedia
677,Alain-Fournier,878,2026-09-22,it.wikipedia
677,Christian_Pulisic,878,2026-09-22,it.wikipedia
679,Fabio_Ferrari_(attore),877,2026-09-22,it.wikipedia
679,Robinho,877,2026-09-22,it.wikipedia
679,Fedez,877,2026-09-22,it.wikipedia
682,Intelligenza_artificiale,876,2026-09-22,it.wikipedia
683,Lorenzo_Lucca,873,2026-09-22,it.wikipedia
683,Milo_Infante,873,2026-09-22,it.wikipedia
685,John_Malkovich,872,2026-09-22,it.wikipedia
685,Vanessa_Incontrada,872,2026-09-22,it.wikipedia
687,File:Peppa_Pig_logo.png,871,2026-09-22,it.wikipedia
688,Charlize_Theron,870,2026-09-22,it.wikipedia
689,Il_tempo_delle_mele_3,869,2026-09-22,it.wikipedia
690,The_Courier_(film_2012),868,2026-09-22,it.wikipedia
690,Lorenzo_Amatucci,868,2026-09-22,it.wikipedia
690,Nazionale_maschile_di_pallavolo_della_Francia,868,2026-09-22,it.wikipedia
693,Elisabetta_Canalis,866,2026-09-22,it.wikipedia
694,Max_Pezzali,865,2026-09-22,it.wikipedia
694,Manu_Koné,865,2026-09-22,it.wikipedia
696,La_legge_di_Lidia_Poët,864,2026-09-22,it.wikipedia
697,Michael_Faraday,863,2026-09-22,it.wikipedia
697,Alessandro_Tiberi,863,2026-09-22,it.wikipedia
699,Categoria:P1621_assente_su_Wikidata,862,2026-09-22,it.wikipedia
699,Luana_Patten,862,2026-09-22,it.wikipedia
701,Inde_Navarrette,861,2026-09-22,it.wikipedia
702,House_of_the_Dragon,860,2026-09-22,it.wikipedia
703,Christoph_Waltz,859,2026-09-22,it.wikipedia
703,Silo_(serie_televisiva),859,2026-09-22,it.wikipedia
705,I_figli_degli_uomini,857,2026-09-22,it.wikipedia
705,Pino_Insegno,857,2026-09-22,it.wikipedia
707,Tomaso_Montanari,853,2026-09-22,it.wikipedia
708,Paolo_Villaggio,852,2026-09-22,it.wikipedia
708,Episodi_di_Criminal_Minds_(quattordicesima_stagione),852,2026-09-22,it.wikipedia
710,Che_Guevara,851,2026-09-22,it.wikipedia
711,Herbert_Ballerina,850,2026-09-22,it.wikipedia
711,Motomondiale_2026,850,2026-09-22,it.wikipedia
713,Federico_Tocci,849,2026-09-22,it.wikipedia
713,Charlie's_Angels,849,2026-09-22,it.wikipedia
713,Giuseppe_Sannino,849,2026-09-22,it.wikipedia
716,Google,848,2026-09-22,it.wikipedia
717,Chris_Hemsworth,845,2026-09-22,it.wikipedia
718,Z-Library,843,2026-09-22,it.wikipedia
719,Ritorno_a_Buenos_Aires,842,2026-09-22,it.wikipedia
719,Stuart_Fails_to_Save_the_Universe,842,2026-09-22,it.wikipedia
721,Patricia_Janečková,841,2026-09-22,it.wikipedia
722,Prozac+,840,2026-09-22,it.wikipedia
723,Licia_Colò,839,2026-09-22,it.wikipedia
723,Ben_Affleck,839,2026-09-22,it.wikipedia
725,Cinquanta_sfumature_di_rosso_(film),838,2026-09-22,it.wikipedia
726,Governo_Meloni,837,2026-09-22,it.wikipedia
726,Russia,837,2026-09-22,it.wikipedia
728,Mads_Mikkelsen,835,2026-09-22,it.wikipedia
729,Simona_Ventura,834,2026-09-22,it.wikipedia
730,Mushoku_Tensei,833,2026-09-22,it.wikipedia
730,Campionato_mondiale_di_Formula_1_2026,833,2026-09-22,it.wikipedia
732,Wilfredo_León,832,2026-09-22,it.wikipedia
732,Michael_Keaton,832,2026-09-22,it.wikipedia
732,Michael_Shannon,832,2026-09-22,it.wikipedia
732,Charles_Dance,832,2026-09-22,it.wikipedia
736,Paola_&_Chiara,831,2026-09-22,it.wikipedia
736,CCCP_-_Fedeli_alla_linea,831,2026-09-22,it.wikipedia
736,Orlando_Bloom,831,2026-09-22,it.wikipedia
736,Legio_I_Italica,831,2026-09-22,it.wikipedia
740,Società_Sportiva_Lazio,829,2026-09-22,it.wikipedia
740,Omicidio_di_Saman_Abbas,829,2026-09-22,it.wikipedia
742,Ziziphus_jujuba,828,2026-09-22,it.wikipedia
742,Irving_Berlin,828,2026-09-22,it.wikipedia
744,Anna_(rapper),827,2026-09-22,it.wikipedia
745,Jeffrey_Dean_Morgan,826,2026-09-22,it.wikipedia
745,Federica_Pellegrini,826,2026-09-22,it.wikipedia
747,Jackie_Sandler,825,2026-09-22,it.wikipedia
747,Madame_(cantante),825,2026-09-22,it.wikipedia
747,Regno_Unito,825,2026-09-22,it.wikipedia
750,Colombo_(serie_televisiva),824,2026-09-22,it.wikipedia
750,Dejan_Kulusevski,824,2026-09-22,it.wikipedia
752,Charles_Bronson,821,2026-09-22,it.wikipedia
753,Lucy_Lawless,820,2026-09-22,it.wikipedia
753,Statistiche_e_record_di_Cristiano_Ronaldo,820,2026-09-22,it.wikipedia
753,Roberto_Baggio,820,2026-09-22,it.wikipedia
756,Luis_Suárez_(calciatore_1935),819,2026-09-22,it.wikipedia
756,Blade_Runner,819,2026-09-22,it.wikipedia
758,Mia_Wasikowska,817,2026-09-22,it.wikipedia
759,Resident_Evil_(film),814,2026-09-22,it.wikipedia
760,Superbonus_110%,812,2026-09-22,it.wikipedia
760,Sentimental_(film_2020),812,2026-09-22,it.wikipedia
760,Crew_Girl,812,2026-09-22,it.wikipedia
763,Vinland_Saga_(manga),811,2026-09-22,it.wikipedia
764,Christian_Vieri,810,2026-09-22,it.wikipedia
764,Giuseppe_Bergomi,810,2026-09-22,it.wikipedia
764,Vittorio_De_Sica,810,2026-09-22,it.wikipedia
767,Amori_&_incantesimi_2,809,2026-09-22,it.wikipedia
768,Emma_Bonino,808,2026-09-22,it.wikipedia
768,Seth_Rogen,808,2026-09-22,it.wikipedia
770,Oasis,807,2026-09-22,it.wikipedia
771,Volodymyr_Klyčko,806,2026-09-22,it.wikipedia
771,Paolo_Giordano_(scrittore),806,2026-09-22,it.wikipedia
773,Qualcosa_di_meraviglioso,805,2026-09-22,it.wikipedia
773,Andrea_Giani,805,2026-09-22,it.wikipedia
773,Aldo_Moro,805,2026-09-22,it.wikipedia
773,Unione_Calcio_Sampdoria,805,2026-09-22,it.wikipedia
777,David_Fincher,804,2026-09-22,it.wikipedia
777,Sylvester_Stallone,804,2026-09-22,it.wikipedia
779,Jason_Clarke,803,2026-09-22,it.wikipedia
779,Rocco_Chinnici,803,2026-09-22,it.wikipedia
781,Alessio_Vinci,801,2026-09-22,it.wikipedia
782,Grande_Inter,800,2026-09-22,it.wikipedia
782,Spagna,800,2026-09-22,it.wikipedia
782,XXx,800,2026-09-22,it.wikipedia
785,Kamil_Grabara,798,2026-09-22,it.wikipedia
786,Categoria:P50_letta_da_Wikidata,797,2026-09-22,it.wikipedia
786,Massimo_Riva,797,2026-09-22,it.wikipedia
788,Marvel_Cinematic_Universe,796,2026-09-22,it.wikipedia
789,Neymar,795,2026-09-22,it.wikipedia
790,Sky_Collection,794,2026-09-22,it.wikipedia
790,Totò,794,2026-09-22,it.wikipedia
790,Diyarbakır,794,2026-09-22,it.wikipedia
793,Costantino_Favasuli,793,2026-09-22,it.wikipedia
794,I_Soprano,792,2026-09-22,it.wikipedia
794,X-Men_(serie_di_film),792,2026-09-22,it.wikipedia
796,Maxima_Roma,791,2026-09-22,it.wikipedia
796,Mauro_Repetto,791,2026-09-22,it.wikipedia
798,Brigitte_Bardot,790,2026-09-22,it.wikipedia
799,Antonio_Vergara,789,2026-09-22,it.wikipedia
800,Dane_DeHaan,788,2026-09-22,it.wikipedia
800,Moreno_Morello,788,2026-09-22,it.wikipedia
800,Categoria:P856_letta_da_Wikidata,788,2026-09-22,it.wikipedia
803,Arnold_Schwarzenegger,787,2026-09-22,it.wikipedia
803,Canada,787,2026-09-22,it.wikipedia
803,Blue_Bloods,787,2026-09-22,it.wikipedia
806,Law_&_Order_-_Unità_vittime_speciali,786,2026-09-22,it.wikipedia
807,UEFA_Champions_League,785,2026-09-22,it.wikipedia
807,Categoria:P2046_differente_su_Wikidata,785,2026-09-22,it.wikipedia
809,Ilaria_Salis,783,2026-09-22,it.wikipedia
810,Malika_Ayane,779,2026-09-22,it.wikipedia
811,Carlo_Pinsoglio,777,2026-09-22,it.wikipedia
812,Miley_Cyrus,776,2026-09-22,it.wikipedia
813,Giallo_di_Posillipo,775,2026-09-22,it.wikipedia
813,Jake_Gyllenhaal,775,2026-09-22,it.wikipedia
815,Napoli_-_New_York,774,2026-09-22,it.wikipedia
815,Simone_Giannelli,774,2026-09-22,it.wikipedia
817,Ewan_McGregor,773,2026-09-22,it.wikipedia
818,Diego_Armando_Maradona,772,2026-09-22,it.wikipedia
818,Categoria:P473_assente_su_Wikidata,772,2026-09-22,it.wikipedia
818,Grande_Torino,772,2026-09-22,it.wikipedia
818,Democrazia_Cristiana,772,2026-09-22,it.wikipedia
822,Venezia,771,2026-09-22,it.wikipedia
822,Mario_Corso,771,2026-09-22,it.wikipedia
822,Gabriele_Oriali,771,2026-09-22,it.wikipedia
822,Strage_di_Sinnai,771,2026-09-22,it.wikipedia
822,Categoria:P436_letta_da_Wikidata,771,2026-09-22,it.wikipedia
827,Max_Angioni,770,2026-09-22,it.wikipedia
827,Bruce_Willis,770,2026-09-22,it.wikipedia
827,Ed_Sheeran,770,2026-09-22,it.wikipedia
827,Suriname,770,2026-09-22,it.wikipedia
831,One_Piece,769,2026-09-22,it.wikipedia
831,Serie_A_2025-2026,769,2026-09-22,it.wikipedia
833,Singapore,767,2026-09-22,it.wikipedia
833,Sandra_Bullock,767,2026-09-22,it.wikipedia
835,Lamine_Yamal,766,2026-09-22,it.wikipedia
836,The_Vampire_Diaries,765,2026-09-22,it.wikipedia
836,Lady_Gaga,765,2026-09-22,it.wikipedia
836,Jack_Reacher_-_Punto_di_non_ritorno,765,2026-09-22,it.wikipedia
839,Il_commissario_Montalbano,764,2026-09-22,it.wikipedia
839,Seconda_guerra_mondiale,764,2026-09-22,it.wikipedia
841,Castle_(serie_televisiva),763,2026-09-22,it.wikipedia
841,Luciano_Ligabue,763,2026-09-22,it.wikipedia
841,Chad_Gilbert,763,2026-09-22,it.wikipedia
844,CentoVetrine,762,2026-09-22,it.wikipedia
844,Fast_&_Furious_(franchise),762,2026-09-22,it.wikipedia
846,Federico_II_di_Svevia,761,2026-09-22,it.wikipedia
847,Carmelo_Burgio,757,2026-09-22,it.wikipedia
848,Tom_Hanks,755,2026-09-22,it.wikipedia
849,Warren_Beatty,754,2026-09-22,it.wikipedia
849,Presidenti_del_Consiglio_dei_ministri_della_Repubblica_Italiana,754,2026-09-22,it.wikipedia
849,Better_Call_Saul,754,2026-09-22,it.wikipedia
852,Jennifer_Garner,753,2026-09-22,it.wikipedia
852,Carlito's_Way,753,2026-09-22,it.wikipedia
854,L'uomo_dei_ghiacci_-_The_Ice_Road,752,2026-09-22,it.wikipedia
854,Cara_Delevingne,752,2026-09-22,it.wikipedia
854,One_Tree_Hill,752,2026-09-22,it.wikipedia
857,Sardegna,751,2026-09-22,it.wikipedia
857,Cameron_Boyce,751,2026-09-22,it.wikipedia
859,Torino,750,2026-09-22,it.wikipedia
860,New_York,749,2026-09-22,it.wikipedia
860,Giorgia_(cantante_1971),749,2026-09-22,it.wikipedia
862,Disastro_di_Černobyl',748,2026-09-22,it.wikipedia
862,Elvis_Presley,748,2026-09-22,it.wikipedia
864,Lidia_Poët,747,2026-09-22,it.wikipedia
865,Antonio_Cassano,746,2026-09-22,it.wikipedia
865,Alfred_Gomis,746,2026-09-22,it.wikipedia
867,Morgane_-_Detective_geniale,743,2026-09-22,it.wikipedia
868,Un_anno_di_scuola_(film),742,2026-09-22,it.wikipedia
868,Europa,742,2026-09-22,it.wikipedia
870,Acido_γ-idrossibutirrico,741,2026-09-22,it.wikipedia
870,Strage_di_Capaci,741,2026-09-22,it.wikipedia
870,Aristide_Guarneri,741,2026-09-22,it.wikipedia
873,Pierfrancesco_Favino,740,2026-09-22,it.wikipedia
874,Jennifer_Aniston,739,2026-09-22,it.wikipedia
874,Cento_domeniche,739,2026-09-22,it.wikipedia
876,Friedrich_Merz,738,2026-09-22,it.wikipedia
877,Theodore_Kaczynski,737,2026-09-22,it.wikipedia
