rank,article,views,date,project
440,Shakira,1091,2026-09-23,it.wikipedia
440,Lizzie_(film_2018),1091,2026-09-23,it.wikipedia
442,Alex_Belli,1090,2026-09-23,it.wikipedia
442,Vladimir_Putin,1090,2026-09-23,it.wikipedia
444,Jonathan_Kashanian,1088,2026-09-23,it.wikipedia
444,Stevan_Jovetić,1088,2026-09-23,it.wikipedia
446,883_(gruppo_musicale),1081,2026-09-23,it.wikipedia
447,Marfil_-_Gli_opposti,1072,2026-09-23,it.wikipedia
447,Donyell_Malen,1072,2026-09-23,it.wikipedia
447,Julio_Iglesias,1072,2026-09-23,it.wikipedia
450,Ricciotti_Garibaldi,1070,2026-09-23,it.wikipedia
451,Colosseo,1068,2026-09-23,it.wikipedia
451,Alessandro_Michele,1068,2026-09-23,it.wikipedia
451,Un_uomo_chiamato_Cavallo,1068,2026-09-23,it.wikipedia
454,Robin_Williams,1067,2026-09-23,it.wikipedia
455,MasterChef_Italia_(undicesima_edizione),1066,2026-09-23,it.wikipedia
455,Napoleone_Bonaparte,1066,2026-09-23,it.wikipedia
457,BC_Roma,1060,2026-09-23,it.wikipedia
458,Spider-Man:_Brand_New_Day,1059,2026-09-23,it.wikipedia
459,Diana_Spencer,1057,2026-09-23,it.wikipedia
459,Kaliningrad,1057,2026-09-23,it.wikipedia
461,Vincenzo_Bellini,1055,2026-09-23,it.wikipedia
462,Pallavolo_ai_Giochi_olimpici_-_Torneo_maschile,1054,2026-09-23,it.wikipedia
463,Classici_Disney,1053,2026-09-23,it.wikipedia
464,Sex_and_the_City,1052,2026-09-23,it.wikipedia
464,Le_nuove_disavventure_di_Cliff_Booth,1052,2026-09-23,it.wikipedia
466,Cantico_delle_creature,1051,2026-09-23,it.wikipedia
467,Serie_A_2026-2027,1049,2026-09-23,it.wikipedia
468,Romano_Floriani_Mussolini,1048,2026-09-23,it.wikipedia
468,Papa_Leone_XIV,1048,2026-09-23,it.wikipedia
470,Joelson,1046,2026-09-23,it.wikipedia
471,Zach_Cregger,1045,2026-09-23,it.wikipedia
472,Andreas_Müller_(ballerino),1043,2026-09-23,it.wikipedia
473,Testimoni_di_Geova,1041,2026-09-23,it.wikipedia
474,Il_Trono_di_Spade_(serie_televisiva),1038,2026-09-23,it.wikipedia
475,Tennisti_primi_in_classifica_ATP,1037,2026-09-23,it.wikipedia
476,The_Love_Hypothesis,1035,2026-09-23,it.wikipedia
477,"Camp_Miasma_-_Adolescenza,_sesso_e_morte",1031,2026-09-23,it.wikipedia
477,Afef_Jnifen,1031,2026-09-23,it.wikipedia
479,Andrea_Presti,1029,2026-09-23,it.wikipedia
480,Winona_Ryder,1028,2026-09-23,it.wikipedia
480,Alessandro_Siani,1028,2026-09-23,it.wikipedia
480,Il_giovane_Montalbano,1028,2026-09-23,it.wikipedia
483,Serenissimi,1024,2026-09-23,it.wikipedia
484,Jennifer_Lopez,1023,2026-09-23,it.wikipedia
485,Luciano_Ligabue,1022,2026-09-23,it.wikipedia
485,Grey's_Anatomy,1022,2026-09-23,it.wikipedia
485,Daniel_Maldini,1022,2026-09-23,it.wikipedia
488,Oasis,1021,2026-09-23,it.wikipedia
488,Disclosure_Day,1021,2026-09-23,it.wikipedia
490,Aron_Ralston,1018,2026-09-23,it.wikipedia
491,Giovannino_Guareschi_-_Non_muoio_neanche_se_mi_ammazzano,1017,2026-09-23,it.wikipedia
491,Odissea,1017,2026-09-23,it.wikipedia
493,Lilli_Carati,1014,2026-09-23,it.wikipedia
494,Stef_Burns,1012,2026-09-23,it.wikipedia
495,Pearl_Harbor_(film),1011,2026-09-23,it.wikipedia
496,Serie_A,1009,2026-09-23,it.wikipedia
497,Mario_Balotelli,1007,2026-09-23,it.wikipedia
497,Luisa_Zappa,1007,2026-09-23,it.wikipedia
499,Outlander_(serie_televisiva),1006,2026-09-23,it.wikipedia
499,Davide_Calgaro,1006,2026-09-23,it.wikipedia
499,Gaetano_Fidanzati,1006,2026-09-23,it.wikipedia
502,Fall_River_(Massachusetts),1004,2026-09-23,it.wikipedia
503,Dave_-_Presidente_per_un_giorno,1001,2026-09-23,it.wikipedia
503,Sky_Collection,1001,2026-09-23,it.wikipedia
505,Kylian_Mbappé,1000,2026-09-23,it.wikipedia
506,Céline_Dion,998,2026-09-23,it.wikipedia
507,Lothar_Matthäus,996,2026-09-23,it.wikipedia
507,Lorenzo_Insigne,996,2026-09-23,it.wikipedia
509,Gianluigi_Buffon,994,2026-09-23,it.wikipedia
510,Palestina_36_-_Quando_tutto_ebbe_inizio,993,2026-09-23,it.wikipedia
510,Wikipedia,993,2026-09-23,it.wikipedia
512,Anyma,991,2026-09-23,it.wikipedia
513,Andrea_Scanzi,990,2026-09-23,it.wikipedia
514,Jon_Bernthal,988,2026-09-23,it.wikipedia
515,Zinédine_Zidane,987,2026-09-23,it.wikipedia
516,Sir_Safety_Umbria_Volley_Perugia,985,2026-09-23,it.wikipedia
517,America's_Cup,984,2026-09-23,it.wikipedia
518,Lost_(serie_televisiva),983,2026-09-23,it.wikipedia
519,Avengers:_Doomsday,981,2026-09-23,it.wikipedia
520,Xi_Jinping,980,2026-09-23,it.wikipedia
521,Jannik_Sinner,976,2026-09-23,it.wikipedia
521,Bomber_(film_1982),976,2026-09-23,it.wikipedia
521,Cuggiono,976,2026-09-23,it.wikipedia
524,Elisa_Longo_Borghini,975,2026-09-23,it.wikipedia
524,Carlo_Rustichelli,975,2026-09-23,it.wikipedia
524,Paolo_Mieli,975,2026-09-23,it.wikipedia
527,Fauda,972,2026-09-23,it.wikipedia
528,Max_von_Sydow,969,2026-09-23,it.wikipedia
528,Far_Away_(serie_televisiva),969,2026-09-23,it.wikipedia
530,Pablo_Neruda,967,2026-09-23,it.wikipedia
531,Campionato_mondiale_di_Formula_1_2026,964,2026-09-23,it.wikipedia
532,Episodi_di_Colombo_(decima_stagione),963,2026-09-23,it.wikipedia
532,Episodi_de_Il_giovane_Montalbano_(seconda_stagione),963,2026-09-23,it.wikipedia
534,Episodi_di_Monster_(terza_stagione),962,2026-09-23,it.wikipedia
535,Gaetano_Scirea,960,2026-09-23,it.wikipedia
536,Leonardo_Balerdi,959,2026-09-23,it.wikipedia
537,Frosinone_Calcio,957,2026-09-23,it.wikipedia
538,Chico_Forti,955,2026-09-23,it.wikipedia
539,Torino,954,2026-09-23,it.wikipedia
540,Morti_nel_2026/Settembre,951,2026-09-23,it.wikipedia
540,Trash_(film_2014),951,2026-09-23,it.wikipedia
542,Samuel_Umtiti,950,2026-09-23,it.wikipedia
543,Cariati,947,2026-09-23,it.wikipedia
543,Elisabetta_II_del_Regno_Unito,947,2026-09-23,it.wikipedia
543,XXx,947,2026-09-23,it.wikipedia
546,Colombo_(serie_televisiva),946,2026-09-23,it.wikipedia
546,Intelligenza_artificiale,946,2026-09-23,it.wikipedia
548,Adriano_Celentano,942,2026-09-23,it.wikipedia
549,Maxima_Roma,941,2026-09-23,it.wikipedia
550,Piove_(film),940,2026-09-23,it.wikipedia
550,Pallone_d'oro,940,2026-09-23,it.wikipedia
552,Totò_Riina,937,2026-09-23,it.wikipedia
552,Alessandro_Borghi_(attore),937,2026-09-23,it.wikipedia
552,Anne_Hathaway,937,2026-09-23,it.wikipedia
555,Caterina_Guzzanti,935,2026-09-23,it.wikipedia
556,Franco_Nero,934,2026-09-23,it.wikipedia
556,Danny_DeVito,934,2026-09-23,it.wikipedia
558,Taron_Egerton,930,2026-09-23,it.wikipedia
559,Li_Bingbing,929,2026-09-23,it.wikipedia
560,Dolly_Parton,928,2026-09-23,it.wikipedia
561,Carlo_Petrini_(gastronomo),924,2026-09-23,it.wikipedia
562,Adolf_Hitler,923,2026-09-23,it.wikipedia
563,Beverly_Hills_90210,922,2026-09-23,it.wikipedia
564,Giulio_Andreotti,921,2026-09-23,it.wikipedia
564,Giuseppe_Conte,921,2026-09-23,it.wikipedia
564,Marco_Pannella,921,2026-09-23,it.wikipedia
567,Mauritania,920,2026-09-23,it.wikipedia
567,Al_Pacino,920,2026-09-23,it.wikipedia
569,Pallavolo_ai_Giochi_della_XXXIII_Olimpiade_-_Torneo_maschile,917,2026-09-23,it.wikipedia
569,Napoli,917,2026-09-23,it.wikipedia
571,Penetrazione_sessuale,916,2026-09-23,it.wikipedia
571,Simona_Ventura,916,2026-09-23,it.wikipedia
573,Tredici_Pietro,915,2026-09-23,it.wikipedia
574,Elezioni_di_metà_mandato_negli_Stati_Uniti_d'America,914,2026-09-23,it.wikipedia
575,Alejandro_González_Iñárritu,913,2026-09-23,it.wikipedia
576,Gilberto_Pichetto_Fratin,912,2026-09-23,it.wikipedia
576,Diego_Coppola,912,2026-09-23,it.wikipedia
578,Sigmund_Freud,910,2026-09-23,it.wikipedia
579,Laver_Cup,909,2026-09-23,it.wikipedia
579,Silo_(serie_televisiva),909,2026-09-23,it.wikipedia
581,Marracash,908,2026-09-23,it.wikipedia
581,Bette_Davis,908,2026-09-23,it.wikipedia
583,Campionato_mondiale_femminile_under_20_di_calcio_2026,907,2026-09-23,it.wikipedia
584,Silvia_Sardone,906,2026-09-23,it.wikipedia
584,Viktor_Gyökeres,906,2026-09-23,it.wikipedia
586,Sebastian_Giovinco,905,2026-09-23,it.wikipedia
587,Friends,903,2026-09-23,it.wikipedia
587,Sofia_Boutella,903,2026-09-23,it.wikipedia
589,Astrid_di_Norvegia,902,2026-09-23,it.wikipedia
589,Leonardo_da_Vinci,902,2026-09-23,it.wikipedia
591,Ritorno_a_Buenos_Aires,897,2026-09-23,it.wikipedia
591,Giuseppe_Meazza,897,2026-09-23,it.wikipedia
593,Benedict_Cumberbatch,896,2026-09-23,it.wikipedia
594,Carlo_Conti_(conduttore_televisivo),895,2026-09-23,it.wikipedia
595,X_Factor_(Italia),894,2026-09-23,it.wikipedia
596,Pallavolo,893,2026-09-23,it.wikipedia
596,Gad_Lerner,893,2026-09-23,it.wikipedia
598,Filippo_Ganna,892,2026-09-23,it.wikipedia
599,Facebook,889,2026-09-23,it.wikipedia
600,Harry_Wild_-_La_signora_del_delitto,888,2026-09-23,it.wikipedia
601,Max_Pezzali,887,2026-09-23,it.wikipedia
601,Heath_Ledger,887,2026-09-23,it.wikipedia
603,La_città_dei_vivi,886,2026-09-23,it.wikipedia
604,J._R._R._Tolkien,882,2026-09-23,it.wikipedia
604,Michael_Schumacher,882,2026-09-23,it.wikipedia
606,Sylvester_Stallone,880,2026-09-23,it.wikipedia
606,Dario_Argento,880,2026-09-23,it.wikipedia
608,Società_Sportiva_Calcio_Napoli,879,2026-09-23,it.wikipedia
609,Yerry_Mina,878,2026-09-23,it.wikipedia
609,Heroes_(serie_televisiva),878,2026-09-23,it.wikipedia
611,Federica_Pellegrini,876,2026-09-23,it.wikipedia
611,Hans-Dieter_Flick,876,2026-09-23,it.wikipedia
613,Amori_&_incantesimi,873,2026-09-23,it.wikipedia
613,Massimiliano_Allegri,873,2026-09-23,it.wikipedia
613,Fentanyl,873,2026-09-23,it.wikipedia
613,Christian_Vieri,873,2026-09-23,it.wikipedia
617,Adrien_Brody,872,2026-09-23,it.wikipedia
618,Michele_Di_Gregorio,871,2026-09-23,it.wikipedia
618,Georgia_del_Sud,871,2026-09-23,it.wikipedia
620,Encefalomielite_mialgica/Sindrome_da_fatica_cronica,870,2026-09-23,it.wikipedia
620,Shark_2_-_L'abisso,870,2026-09-23,it.wikipedia
622,Tragedia_di_Superga,869,2026-09-23,it.wikipedia
622,Roberto_Baggio,869,2026-09-23,it.wikipedia
624,Elezioni_politiche_in_Italia_del_2022,868,2026-09-23,it.wikipedia
624,Giancarlo_Esposito,868,2026-09-23,it.wikipedia
626,Episodi_di_Criminal_Minds_(quattordicesima_stagione),867,2026-09-23,it.wikipedia
627,Penélope_Cruz,865,2026-09-23,it.wikipedia
627,Luigi_Di_Maio,865,2026-09-23,it.wikipedia
629,Taylor_Mega,862,2026-09-23,it.wikipedia
629,Theodore_Kaczynski,862,2026-09-23,it.wikipedia
631,Jack_Haven,861,2026-09-23,it.wikipedia
631,Gaetano_Castrovilli,861,2026-09-23,it.wikipedia
631,La_fine_di_Oak_Street,861,2026-09-23,it.wikipedia
634,Lobotomia,858,2026-09-23,it.wikipedia
634,Simon_Baker,858,2026-09-23,it.wikipedia
634,Campionato_mondiale_maschile_di_pallavolo_2027,858,2026-09-23,it.wikipedia
637,Shameless_(serie_televisiva_2011),856,2026-09-23,it.wikipedia
638,Arnold_Schwarzenegger,855,2026-09-23,it.wikipedia
639,Episodi_di_The_Gentlemen_(prima_stagione),854,2026-09-23,it.wikipedia
640,Christopher_Nolan,853,2026-09-23,it.wikipedia
641,Anthony_Bourdain,852,2026-09-23,it.wikipedia
641,Alessandro_Del_Piero,852,2026-09-23,it.wikipedia
643,Adam_Pearson,851,2026-09-23,it.wikipedia
643,Hunger_Games_(film),851,2026-09-23,it.wikipedia
643,Edward_Norton,851,2026-09-23,it.wikipedia
646,Ansel_Elgort,850,2026-09-23,it.wikipedia
647,Miss_Italia,848,2026-09-23,it.wikipedia
647,Partito_Democratico_(Italia),848,2026-09-23,it.wikipedia
647,The_Gentlemen,848,2026-09-23,it.wikipedia
647,Germania,848,2026-09-23,it.wikipedia
651,Episodi_di_NCIS_-_Unità_anticrimine_(ventitreesima_stagione),847,2026-09-23,it.wikipedia
651,Jake_Gyllenhaal,847,2026-09-23,it.wikipedia
651,Florence_Pugh,847,2026-09-23,it.wikipedia
654,File:Peppa_Pig_logo.png,846,2026-09-23,it.wikipedia
654,Costantino_Favasuli,846,2026-09-23,it.wikipedia
656,Amerigo_Vespucci_(veliero),845,2026-09-23,it.wikipedia
656,Ivana_Spagna,845,2026-09-23,it.wikipedia
658,Oriana_Fallaci,844,2026-09-23,it.wikipedia
658,Denzel_Washington,844,2026-09-23,it.wikipedia
660,Faiq_Bolkiah,843,2026-09-23,it.wikipedia
660,Law_&_Order_-_Unità_vittime_speciali,843,2026-09-23,it.wikipedia
662,Matteo_Palma,842,2026-09-23,it.wikipedia
662,Holland_Taylor,842,2026-09-23,it.wikipedia
664,Hilary_Duff,840,2026-09-23,it.wikipedia
665,Che_Guevara,839,2026-09-23,it.wikipedia
666,Selvaggia_Lucarelli,836,2026-09-23,it.wikipedia
666,Anna_(rapper),836,2026-09-23,it.wikipedia
666,Bruce_Springsteen,836,2026-09-23,it.wikipedia
666,Obsession_(film_2025),836,2026-09-23,it.wikipedia
666,Fulminacci,836,2026-09-23,it.wikipedia
671,FIVB_World_Rankings,835,2026-09-23,it.wikipedia
672,Oktoberfest,834,2026-09-23,it.wikipedia
673,Boris_(serie_televisiva),832,2026-09-23,it.wikipedia
673,Associazione_Sportiva_Roma,832,2026-09-23,it.wikipedia
673,Grande_Fratello_(programma_televisivo),832,2026-09-23,it.wikipedia
673,Charlize_Theron,832,2026-09-23,it.wikipedia
677,Strage_dell'Heysel,831,2026-09-23,it.wikipedia
678,Hanno_ucciso_l'Uomo_Ragno_-_La_leggendaria_storia_degli_883,829,2026-09-23,it.wikipedia
679,Martina_Colombari,827,2026-09-23,it.wikipedia
679,Gerry_Scotti,827,2026-09-23,it.wikipedia
681,Maria_Sten,825,2026-09-23,it.wikipedia
682,Baywatch,824,2026-09-23,it.wikipedia
682,Billie_Jean_King_Cup_2026,824,2026-09-23,it.wikipedia
684,Patricia_Clarkson,823,2026-09-23,it.wikipedia
684,Lawless,823,2026-09-23,it.wikipedia
686,Regno_Unito,822,2026-09-23,it.wikipedia
686,Attacco_di_Hamas_a_Israele_del_2023,822,2026-09-23,it.wikipedia
686,Kefir,822,2026-09-23,it.wikipedia
689,Mostro_di_Firenze,821,2026-09-23,it.wikipedia
690,Paolo_Ruffini_(attore),819,2026-09-23,it.wikipedia
690,Elizabeth_Holmes,819,2026-09-23,it.wikipedia
690,Seth_Rogen,819,2026-09-23,it.wikipedia
693,Maurizio_Colantoni,818,2026-09-23,it.wikipedia
693,Gonzalo_Higuaín,818,2026-09-23,it.wikipedia
695,Valeria_Golino,817,2026-09-23,it.wikipedia
696,Foodish,816,2026-09-23,it.wikipedia
697,Paola_Egonu,814,2026-09-23,it.wikipedia
698,Erling_Haaland,813,2026-09-23,it.wikipedia
699,Chiara_Mastroianni,812,2026-09-23,it.wikipedia
699,Joe_Bastianich,812,2026-09-23,it.wikipedia
701,Carlo_III_del_Regno_Unito,811,2026-09-23,it.wikipedia
702,House_of_the_Dragon,810,2026-09-23,it.wikipedia
703,Tommaso_Buscetta,809,2026-09-23,it.wikipedia
703,Honest_Ahanor,809,2026-09-23,it.wikipedia
705,Arabia_Saudita,808,2026-09-23,it.wikipedia
706,Marco_Simoncelli,807,2026-09-23,it.wikipedia
707,Giovanni_Jona-Lasinio,806,2026-09-23,it.wikipedia
708,Z-Library,805,2026-09-23,it.wikipedia
709,Michele_Riondino,803,2026-09-23,it.wikipedia
709,Melomane,803,2026-09-23,it.wikipedia
711,Colin_Firth,801,2026-09-23,it.wikipedia
711,File:Flag_of_Italy.svg,801,2026-09-23,it.wikipedia
711,Ben_Affleck,801,2026-09-23,it.wikipedia
711,Mina_(cantante),801,2026-09-23,it.wikipedia
715,Alatri,798,2026-09-23,it.wikipedia
716,Mohammed_bin_Rashid_Al_Maktum,797,2026-09-23,it.wikipedia
716,UEFA_Champions_League,797,2026-09-23,it.wikipedia
716,I_Soprano,797,2026-09-23,it.wikipedia
719,Alessandro_Giuli,796,2026-09-23,it.wikipedia
719,Real_Madrid_Club_de_Fútbol,796,2026-09-23,it.wikipedia
719,Energia_nucleare_in_Italia,796,2026-09-23,it.wikipedia
722,Organizzazione_delle_Nazioni_Unite,795,2026-09-23,it.wikipedia
723,Nati_il_23_settembre,794,2026-09-23,it.wikipedia
724,Lamine_Yamal,792,2026-09-23,it.wikipedia
725,Disastro_di_Černobyl',789,2026-09-23,it.wikipedia
725,Blue_Bloods,789,2026-09-23,it.wikipedia
725,Vittorio_De_Sica,789,2026-09-23,it.wikipedia
725,Stuart_Fails_to_Save_the_Universe,789,2026-09-23,it.wikipedia
729,Referendum_abrogativi_in_Italia_del_1987,788,2026-09-23,it.wikipedia
729,Anna_Maria_Tatò,788,2026-09-23,it.wikipedia
731,Antonio_Angelucci,787,2026-09-23,it.wikipedia
732,Max_Angioni,786,2026-09-23,it.wikipedia
732,Giappone,786,2026-09-23,it.wikipedia
734,Guido_Crosetto,782,2026-09-23,it.wikipedia
735,Fiorella_Mannoia,781,2026-09-23,it.wikipedia
736,Veronica_Peparini,780,2026-09-23,it.wikipedia
737,James_Franco,779,2026-09-23,it.wikipedia
737,Gianluca_Mancini,779,2026-09-23,it.wikipedia
739,CIA_(serie_televisiva),778,2026-09-23,it.wikipedia
739,Bryan_Cranston,778,2026-09-23,it.wikipedia
741,Paolo_Gentiloni,776,2026-09-23,it.wikipedia
741,Ugo_Tognazzi,776,2026-09-23,it.wikipedia
741,Phil_Collins,776,2026-09-23,it.wikipedia
744,Federico_Faggin,775,2026-09-23,it.wikipedia
745,Presidente_della_Repubblica_Italiana,774,2026-09-23,it.wikipedia
746,La_città_dei_vivi_(film),772,2026-09-23,it.wikipedia
746,Giorgio_Napolitano,772,2026-09-23,it.wikipedia
746,Episodi_di_American_Horror_Story_(tredicesima_stagione),772,2026-09-23,it.wikipedia
749,Ted_Bundy,771,2026-09-23,it.wikipedia
749,Jessica_Barden,771,2026-09-23,it.wikipedia
749,Jessica_Chastain,771,2026-09-23,it.wikipedia
749,José_Mourinho,771,2026-09-23,it.wikipedia
753,Campionato_mondiale_femminile_under_20_di_calcio,770,2026-09-23,it.wikipedia
753,La_mortadella,770,2026-09-23,it.wikipedia
755,Diego_Armando_Maradona,769,2026-09-23,it.wikipedia
756,Giancarlo_Giannini,768,2026-09-23,it.wikipedia
756,Widow's_Bay,768,2026-09-23,it.wikipedia
758,Tale_e_quale_show_(quindicesima_edizione),767,2026-09-23,it.wikipedia
758,Io_+_te,767,2026-09-23,it.wikipedia
760,Bologna,766,2026-09-23,it.wikipedia
761,Tommaso_Paradiso,765,2026-09-23,it.wikipedia
762,Burqa,764,2026-09-23,it.wikipedia
762,Terence_Hill,764,2026-09-23,it.wikipedia
764,Sentimental_(film_2020),763,2026-09-23,it.wikipedia
764,Michele_Boldrin,763,2026-09-23,it.wikipedia
766,Weapons_(film_2025),762,2026-09-23,it.wikipedia
766,Cleopatra,762,2026-09-23,it.wikipedia
768,Tommaso_Calderone,761,2026-09-23,it.wikipedia
768,To_the_Wonder,761,2026-09-23,it.wikipedia
768,In_Her_Shoes_-_Se_fossi_lei,761,2026-09-23,it.wikipedia
771,Episodi_di_Neagley,760,2026-09-23,it.wikipedia
771,Inde_Navarrette,760,2026-09-23,it.wikipedia
771,Riccardo_Innocenti,760,2026-09-23,it.wikipedia
774,Suriname,759,2026-09-23,it.wikipedia
775,Alternative_für_Deutschland,758,2026-09-23,it.wikipedia
775,Pietro_Taricone,758,2026-09-23,it.wikipedia
777,Governo_Meloni,757,2026-09-23,it.wikipedia
778,Hakan_Çalhanoğlu,756,2026-09-23,it.wikipedia
778,La_scuola_più_bella_del_mondo,756,2026-09-23,it.wikipedia
780,Federico_II_di_Svevia,755,2026-09-23,it.wikipedia
781,Luca_Argentero,753,2026-09-23,it.wikipedia
782,Cina,751,2026-09-23,it.wikipedia
782,Masoud_Pezeshkian,751,2026-09-23,it.wikipedia
782,Società_Sportiva_Lazio,751,2026-09-23,it.wikipedia
785,Libero_De_Rienzo,750,2026-09-23,it.wikipedia
786,Nazionale_maschile_di_pallavolo_della_Polonia,747,2026-09-23,it.wikipedia
786,X-Men_(serie_di_film),747,2026-09-23,it.wikipedia
786,I_segreti_di_Twin_Peaks,747,2026-09-23,it.wikipedia
789,Flavio_Insinna,746,2026-09-23,it.wikipedia
789,Toro_Seduto,746,2026-09-23,it.wikipedia
789,Antonino_Caponnetto,746,2026-09-23,it.wikipedia
789,Primetime_(film),746,2026-09-23,it.wikipedia
789,Lista_dei_papi,746,2026-09-23,it.wikipedia
794,Bradley_Cooper,745,2026-09-23,it.wikipedia
794,Daniela_Poggi,745,2026-09-23,it.wikipedia
796,Jacob_Elordi,744,2026-09-23,it.wikipedia
796,Russia,744,2026-09-23,it.wikipedia
798,Provincia_di_Perugia,743,2026-09-23,it.wikipedia
799,Amanda_Lear,742,2026-09-23,it.wikipedia
799,Marvel_Cinematic_Universe,742,2026-09-23,it.wikipedia
801,Matt_Damon,741,2026-09-23,it.wikipedia
801,Totò,741,2026-09-23,it.wikipedia
803,Angelo_Nuvoletta,740,2026-09-23,it.wikipedia
803,Banks_(cantante),740,2026-09-23,it.wikipedia
805,Seconda_guerra_mondiale,739,2026-09-23,it.wikipedia
806,Felipe_Melo,738,2026-09-23,it.wikipedia
806,Castle_(serie_televisiva),738,2026-09-23,it.wikipedia
806,Fær_Øer,738,2026-09-23,it.wikipedia
806,Hugo_Pratt,738,2026-09-23,it.wikipedia
810,Jeffrey_Epstein,737,2026-09-23,it.wikipedia
810,San_Maurizio,737,2026-09-23,it.wikipedia
810,Whitney_Wolfe_Herd,737,2026-09-23,it.wikipedia
813,Martin_Sheen,736,2026-09-23,it.wikipedia
814,Roberto_Saviano,735,2026-09-23,it.wikipedia
815,Gianni_Sperti,734,2026-09-23,it.wikipedia
815,Mauro_Corona,734,2026-09-23,it.wikipedia
817,Cole_Sprouse,733,2026-09-23,it.wikipedia
817,Robert_Middleton,733,2026-09-23,it.wikipedia
819,Roberto_Boninsegna,731,2026-09-23,it.wikipedia
819,Calciatori_per_numero_di_gol_realizzati_in_incontri_ufficiali,731,2026-09-23,it.wikipedia
821,Amed_Sportif_Faaliyetler_Futbol_Kulübü,730,2026-09-23,it.wikipedia
821,Matteo_Salvini,730,2026-09-23,it.wikipedia
821,Lucio_Battisti,730,2026-09-23,it.wikipedia
824,Quei_bravi_ragazzi,729,2026-09-23,it.wikipedia
825,Papa_Giovanni_Paolo_II,728,2026-09-23,it.wikipedia
826,Mark_Strong,727,2026-09-23,it.wikipedia
827,Marco_Bechis,726,2026-09-23,it.wikipedia
827,Coppa_Davis,726,2026-09-23,it.wikipedia
829,Emil_Holm,725,2026-09-23,it.wikipedia
829,Melania_Trump,725,2026-09-23,it.wikipedia
829,Christian_De_Sica,725,2026-09-23,it.wikipedia
832,El_Niño,723,2026-09-23,it.wikipedia
832,Moise_Kean,723,2026-09-23,it.wikipedia
832,Charles_Dance,723,2026-09-23,it.wikipedia
835,Episodi_de_Il_metodo_Fenoglio_-_L'estate_fredda,722,2026-09-23,it.wikipedia
836,Takeoff,721,2026-09-23,it.wikipedia
837,Mauro_Repetto,720,2026-09-23,it.wikipedia
837,Jennifer_Lawrence,720,2026-09-23,it.wikipedia
837,A_Classic_Horror_Story,720,2026-09-23,it.wikipedia
837,Alessandro_Borghese_-_4_ristoranti,720,2026-09-23,it.wikipedia
837,Naomi_Campbell,720,2026-09-23,it.wikipedia
837,Eddy_Kouadio,720,2026-09-23,it.wikipedia
843,Animali_notturni_(film),719,2026-09-23,it.wikipedia
843,Sergio_Carpanesi,719,2026-09-23,it.wikipedia
843,Dante_Alighieri,719,2026-09-23,it.wikipedia
846,Prince,718,2026-09-23,it.wikipedia
846,Better_Call_Saul,718,2026-09-23,it.wikipedia
846,I_Simpson,718,2026-09-23,it.wikipedia
846,Europa,718,2026-09-23,it.wikipedia
850,Vincenzo_De_Luca,717,2026-09-23,it.wikipedia
850,Roberto_De_Zerbi,717,2026-09-23,it.wikipedia
850,Stefania_Sandrelli,717,2026-09-23,it.wikipedia
853,Sara_Serraiocco,716,2026-09-23,it.wikipedia
853,New_York,716,2026-09-23,it.wikipedia
853,Repubblica_Sociale_Italiana,716,2026-09-23,it.wikipedia
856,Incidente_nucleare_di_Fukushima_Dai-ichi,714,2026-09-23,it.wikipedia
857,Bernardo_Provenzano,713,2026-09-23,it.wikipedia
857,Wilfredo_León,713,2026-09-23,it.wikipedia
859,Paesi_Bassi,711,2026-09-23,it.wikipedia
859,Stefano_Mingardo,711,2026-09-23,it.wikipedia
859,One_Tree_Hill,711,2026-09-23,it.wikipedia
859,Lucio_Dalla,711,2026-09-23,it.wikipedia
863,Valentino_Gionta,710,2026-09-23,it.wikipedia
863,Taylor_Swift,710,2026-09-23,it.wikipedia
865,Zohran_Mamdani,709,2026-09-23,it.wikipedia
865,Backrooms_(film),709,2026-09-23,it.wikipedia
867,Massimiliano_Bruno,708,2026-09-23,it.wikipedia
868,Generazione_Z,707,2026-09-23,it.wikipedia
868,Presidenti_del_Consiglio_dei_ministri_della_Repubblica_Italiana,707,2026-09-23,it.wikipedia
868,Ruben_Amorim,707,2026-09-23,it.wikipedia
871,David_Foster_Wallace,706,2026-09-23,it.wikipedia
871,Campionato_europeo_maschile_di_calcio_2028,706,2026-09-23,it.wikipedia
873,Federico_Chiesa,703,2026-09-23,it.wikipedia
873,Michael_J._Fox,703,2026-09-23,it.wikipedia
873,Nicole_Kidman,703,2026-09-23,it.wikipedia
873,Freddie_Mercury,703,2026-09-23,it.wikipedia
873,David_Bowie,703,2026-09-23,it.wikipedia
878,Leoluca_Bagarella,702,2026-09-23,it.wikipedia
879,Francesca_Ragazzi,701,2026-09-23,it.wikipedia
879,Sandra_Bullock,701,2026-09-23,it.wikipedia
879,Bettino_Craxi,701,2026-09-23,it.wikipedia
879,Resident_Evil_(film),701,2026-09-23,it.wikipedia
879,Ayrton_Senna,701,2026-09-23,it.wikipedia
884,Elezioni_parlamentari_in_Russia_del_2026,700,2026-09-23,it.wikipedia
885,Crew_Girl,699,2026-09-23,it.wikipedia
885,Unione_europea,699,2026-09-23,it.wikipedia
885,Attacco_di_Pearl_Harbor,699,2026-09-23,it.wikipedia
885,Charlie's_Angels,699,2026-09-23,it.wikipedia
885,Taxi_Driver,699,2026-09-23,it.wikipedia
