rank,article,views,date,project
439,Zohran_Mamdani,530,2026-09-25,pt.wikipedia
439,Belo_Horizonte,530,2026-09-25,pt.wikipedia
441,Cármen_Lúcia,528,2026-09-25,pt.wikipedia
441,Rodrigo_Sant'Anna,528,2026-09-25,pt.wikipedia
443,Maníaco_do_Parque,527,2026-09-25,pt.wikipedia
443,Carolyn_Bessette-Kennedy,527,2026-09-25,pt.wikipedia
445,Jacqueline_Kennedy_Onassis,526,2026-09-25,pt.wikipedia
445,Estêvão_Willian,526,2026-09-25,pt.wikipedia
447,Marcel_van_Hattem,524,2026-09-25,pt.wikipedia
448,Guerra_da_Independência_de_Moçambique,522,2026-09-25,pt.wikipedia
449,André_Valadão,520,2026-09-25,pt.wikipedia
449,Albert_Einstein,520,2026-09-25,pt.wikipedia
451,Adriana_Esteves,518,2026-09-25,pt.wikipedia
451,Friedrich_Nietzsche,518,2026-09-25,pt.wikipedia
453,Manchester_City_Football_Club,517,2026-09-25,pt.wikipedia
453,Supremo_Tribunal_Federal,517,2026-09-25,pt.wikipedia
453,Roberto_Mancini,517,2026-09-25,pt.wikipedia
456,Sâmia_Bomfim,516,2026-09-25,pt.wikipedia
457,Papa_João_Paulo_II,512,2026-09-25,pt.wikipedia
457,Geração_Z,512,2026-09-25,pt.wikipedia
459,Mia_Khalifa,511,2026-09-25,pt.wikipedia
459,Hu_Jintao,511,2026-09-25,pt.wikipedia
461,Civilização_Aquiry,510,2026-09-25,pt.wikipedia
462,Papa_Francisco,509,2026-09-25,pt.wikipedia
462,Jesus,509,2026-09-25,pt.wikipedia
464,Carolina_Maria_de_Jesus,508,2026-09-25,pt.wikipedia
465,País_de_Gales,507,2026-09-25,pt.wikipedia
465,Xi_Mingze,507,2026-09-25,pt.wikipedia
465,Povos_indígenas_do_Brasil,507,2026-09-25,pt.wikipedia
465,Seleção_Australiana_de_Futebol,507,2026-09-25,pt.wikipedia
469,Assassinato_de_Daniel_Corrêa,506,2026-09-25,pt.wikipedia
469,Porto_Alegre,506,2026-09-25,pt.wikipedia
469,Lenin,506,2026-09-25,pt.wikipedia
469,Isabel_II_do_Reino_Unido,506,2026-09-25,pt.wikipedia
469,Campeonato_Africano_das_Nações,506,2026-09-25,pt.wikipedia
469,Rio_Grande_do_Sul,506,2026-09-25,pt.wikipedia
475,União_Soviética,505,2026-09-25,pt.wikipedia
476,Nova_Ordem_Mundial_(teoria_conspiratória),504,2026-09-25,pt.wikipedia
476,Romário,504,2026-09-25,pt.wikipedia
478,Turquia,503,2026-09-25,pt.wikipedia
478,Any_Gabrielly,503,2026-09-25,pt.wikipedia
480,Pornhub,502,2026-09-25,pt.wikipedia
480,Campeonato_Brasileiro_de_Futebol,502,2026-09-25,pt.wikipedia
480,Lamine_Yamal,502,2026-09-25,pt.wikipedia
480,Nene_Royal,502,2026-09-25,pt.wikipedia
484,Festival_da_Lua,501,2026-09-25,pt.wikipedia
485,John_Madden_(treinador),500,2026-09-25,pt.wikipedia
485,José_Dirceu,500,2026-09-25,pt.wikipedia
485,Pesquisas_eleitorais_para_a_eleição_estadual_de_2026_no_Ceará,500,2026-09-25,pt.wikipedia
485,Ana_Castela,500,2026-09-25,pt.wikipedia
489,Gilmar_Mendes,499,2026-09-25,pt.wikipedia
490,Cauê_Campos,498,2026-09-25,pt.wikipedia
490,Thiago_Lacerda,498,2026-09-25,pt.wikipedia
490,Leopardus_tilcayo,498,2026-09-25,pt.wikipedia
490,Chrystian_&_Ralf,498,2026-09-25,pt.wikipedia
494,Mark_Zuckerberg,497,2026-09-25,pt.wikipedia
495,Minas_Gerais,496,2026-09-25,pt.wikipedia
495,Jackson_Irvine,496,2026-09-25,pt.wikipedia
497,Carlos_Marighella,494,2026-09-25,pt.wikipedia
498,Billy_the_Kid,493,2026-09-25,pt.wikipedia
499,Áurea_Carolina,490,2026-09-25,pt.wikipedia
500,Joaquim_Barbosa,489,2026-09-25,pt.wikipedia
500,Singapura,489,2026-09-25,pt.wikipedia
500,Urubici,489,2026-09-25,pt.wikipedia
503,Partido_Social_Liberal,487,2026-09-25,pt.wikipedia
503,Europa,487,2026-09-25,pt.wikipedia
503,Anne_Frank,487,2026-09-25,pt.wikipedia
503,Regra_34,487,2026-09-25,pt.wikipedia
507,Pablo_Marçal,486,2026-09-25,pt.wikipedia
507,XNXX,486,2026-09-25,pt.wikipedia
509,Zendaya,485,2026-09-25,pt.wikipedia
509,Paulo_Freire,485,2026-09-25,pt.wikipedia
511,Bolsa_Família,484,2026-09-25,pt.wikipedia
512,Gleisi_Hoffmann,481,2026-09-25,pt.wikipedia
513,Eleições_estaduais_em_Minas_Gerais_em_2026,480,2026-09-25,pt.wikipedia
513,Nelsinho_Baptista,480,2026-09-25,pt.wikipedia
515,Otávio_Costa,479,2026-09-25,pt.wikipedia
516,Natália_Lage,478,2026-09-25,pt.wikipedia
516,Douglas_Santos,478,2026-09-25,pt.wikipedia
518,Tiririca,477,2026-09-25,pt.wikipedia
518,Luiz_Fux,477,2026-09-25,pt.wikipedia
518,Joana_d'Arc,477,2026-09-25,pt.wikipedia
521,Bruna_Marquezine,476,2026-09-25,pt.wikipedia
521,Osama_bin_Laden,476,2026-09-25,pt.wikipedia
521,Camila_Alves,476,2026-09-25,pt.wikipedia
524,Mikey_Musumeci,475,2026-09-25,pt.wikipedia
524,Arnold_Schwarzenegger,475,2026-09-25,pt.wikipedia
524,Monte_do_Carmo,475,2026-09-25,pt.wikipedia
524,Chico_Buarque,475,2026-09-25,pt.wikipedia
528,Freddie_Mercury,474,2026-09-25,pt.wikipedia
528,Rita_Lee,474,2026-09-25,pt.wikipedia
528,Caso_Richthofen,474,2026-09-25,pt.wikipedia
528,João_Paulo_(cantor),474,2026-09-25,pt.wikipedia
532,Esperidião_Amin,473,2026-09-25,pt.wikipedia
533,Pedro_Guilherme_Abreu_dos_Santos,472,2026-09-25,pt.wikipedia
533,Débora_Falabella,472,2026-09-25,pt.wikipedia
535,Mark_van_Bommel,471,2026-09-25,pt.wikipedia
535,Pesquisas_eleitorais_para_a_eleição_estadual_de_2026_no_Rio_Grande_do_Sul,471,2026-09-25,pt.wikipedia
537,Emmanuel_Macron,470,2026-09-25,pt.wikipedia
537,Lista_de_governadores_do_Rio_de_Janeiro,470,2026-09-25,pt.wikipedia
539,Unidades_federativas_do_Brasil,469,2026-09-25,pt.wikipedia
539,Carlos_Jordy,469,2026-09-25,pt.wikipedia
539,Bell_430,469,2026-09-25,pt.wikipedia
539,Pesquisas_eleitorais_para_a_eleição_estadual_de_2026_no_Rio_de_Janeiro,469,2026-09-25,pt.wikipedia
543,Voo_LaMia_2933,468,2026-09-25,pt.wikipedia
543,Ney_Matogrosso,468,2026-09-25,pt.wikipedia
545,Ayrton_Senna,467,2026-09-25,pt.wikipedia
545,Kaya_Scodelario,467,2026-09-25,pt.wikipedia
545,Murilo_Benício,467,2026-09-25,pt.wikipedia
548,Homem-Aranha:_Um_Novo_Dia,466,2026-09-25,pt.wikipedia
549,Pina_Bausch,465,2026-09-25,pt.wikipedia
549,Ana_Bolena,465,2026-09-25,pt.wikipedia
551,Senado_Federal_do_Brasil,464,2026-09-25,pt.wikipedia
551,Eleições_gerais_no_Brasil_em_2026,464,2026-09-25,pt.wikipedia
551,Copa_Libertadores_da_América,464,2026-09-25,pt.wikipedia
554,26_de_setembro,463,2026-09-25,pt.wikipedia
554,Josep_Guardiola,463,2026-09-25,pt.wikipedia
556,Dale_Earnhardt,462,2026-09-25,pt.wikipedia
556,Fernando_Pessoa,462,2026-09-25,pt.wikipedia
556,Karol_Eller,462,2026-09-25,pt.wikipedia
556,Santos_Futebol_Clube,462,2026-09-25,pt.wikipedia
560,Peter_Thiel,460,2026-09-25,pt.wikipedia
560,Leonardo_da_Vinci,460,2026-09-25,pt.wikipedia
562,Bob_Pettit,459,2026-09-25,pt.wikipedia
562,João_Figueiredo,459,2026-09-25,pt.wikipedia
562,Vincent_van_Gogh,459,2026-09-25,pt.wikipedia
562,Luiz_Philippe_de_Orléans_e_Bragança,459,2026-09-25,pt.wikipedia
566,Vanessa_Lóes,458,2026-09-25,pt.wikipedia
566,Antonio_Tabet,458,2026-09-25,pt.wikipedia
566,Abel_Ferreira,458,2026-09-25,pt.wikipedia
569,Furacão_2000,457,2026-09-25,pt.wikipedia
569,Campeonato_Mundial_de_Fórmula_1_de_2026,457,2026-09-25,pt.wikipedia
569,"Alexandre,_o_Grande",457,2026-09-25,pt.wikipedia
572,Anita_Harley,456,2026-09-25,pt.wikipedia
573,Lima_Duarte,454,2026-09-25,pt.wikipedia
574,Lídia_Brondi,453,2026-09-25,pt.wikipedia
575,Lista_de_unidades_federativas_do_Brasil_por_população,452,2026-09-25,pt.wikipedia
575,Kim_Jong-un,452,2026-09-25,pt.wikipedia
575,Santa_Catarina,452,2026-09-25,pt.wikipedia
578,Brasília,451,2026-09-25,pt.wikipedia
579,Leandro_(cantor),450,2026-09-25,pt.wikipedia
579,Rússia,450,2026-09-25,pt.wikipedia
579,Lista_de_municípios_de_São_Paulo,450,2026-09-25,pt.wikipedia
582,Partido_Socialista_dos_Trabalhadores_Unificado,449,2026-09-25,pt.wikipedia
582,Endrick,449,2026-09-25,pt.wikipedia
582,Sexo_anal,449,2026-09-25,pt.wikipedia
585,Ulysses_Guimarães,448,2026-09-25,pt.wikipedia
585,Filipe_Barros,448,2026-09-25,pt.wikipedia
587,Argentina,447,2026-09-25,pt.wikipedia
588,Abaporu,446,2026-09-25,pt.wikipedia
589,Tarsila_do_Amaral,445,2026-09-25,pt.wikipedia
589,António_Guterres,445,2026-09-25,pt.wikipedia
589,Frei_Gilson,445,2026-09-25,pt.wikipedia
592,Mao_Tsé-Tung,444,2026-09-25,pt.wikipedia
592,Isis_Valverde,444,2026-09-25,pt.wikipedia
594,Fabiana_Bolsonaro,443,2026-09-25,pt.wikipedia
594,Edson_Fachin,443,2026-09-25,pt.wikipedia
594,António_Bernardo_da_Costa_Cabral,443,2026-09-25,pt.wikipedia
597,Finnegans_Wake,442,2026-09-25,pt.wikipedia
597,Caroline_De_Toni,442,2026-09-25,pt.wikipedia
597,Charles_Manson,442,2026-09-25,pt.wikipedia
597,Cássio_Gabus_Mendes,442,2026-09-25,pt.wikipedia
601,Escudo_das_Américas,439,2026-09-25,pt.wikipedia
601,Gilberto_Gil,439,2026-09-25,pt.wikipedia
601,Roberto_Carlos,439,2026-09-25,pt.wikipedia
601,Nilo_Peçanha,439,2026-09-25,pt.wikipedia
605,Gilberto_Kassab,438,2026-09-25,pt.wikipedia
606,Ed_Motta,436,2026-09-25,pt.wikipedia
607,Eleição_presidencial_no_Brasil_em_1994,435,2026-09-25,pt.wikipedia
608,Guilherme_Boulos,434,2026-09-25,pt.wikipedia
608,Presidente_do_Brasil,434,2026-09-25,pt.wikipedia
608,Partido_Comunista_do_Brasil,434,2026-09-25,pt.wikipedia
608,Brad_Pitt,434,2026-09-25,pt.wikipedia
608,Marina_Vlady,434,2026-09-25,pt.wikipedia
613,Nikola_Tesla,433,2026-09-25,pt.wikipedia
613,Justin_Long,433,2026-09-25,pt.wikipedia
613,Eleição_presidencial_no_Brasil_em_1998,433,2026-09-25,pt.wikipedia
613,Igreja_Católica,433,2026-09-25,pt.wikipedia
617,Heath_Ledger,431,2026-09-25,pt.wikipedia
617,Escala_de_coma_de_Glasgow,431,2026-09-25,pt.wikipedia
617,Itália,431,2026-09-25,pt.wikipedia
617,Gustavo_Scarpa,431,2026-09-25,pt.wikipedia
617,Tom_Cruise,431,2026-09-25,pt.wikipedia
617,Nívea_Maria,431,2026-09-25,pt.wikipedia
623,Bloco_de_Notas,430,2026-09-25,pt.wikipedia
623,Carmen_Miranda,430,2026-09-25,pt.wikipedia
623,Lista_de_municípios_de_Minas_Gerais_por_população,430,2026-09-25,pt.wikipedia
626,Acervo_da_Anna,429,2026-09-25,pt.wikipedia
626,Juninho_Paulista,429,2026-09-25,pt.wikipedia
626,Pesquisas_eleitorais_para_a_eleição_estadual_de_2026_na_Bahia,429,2026-09-25,pt.wikipedia
626,Betano_(empresa),429,2026-09-25,pt.wikipedia
626,Túlio_Gadêlha,429,2026-09-25,pt.wikipedia
626,Ryan_Gosling,429,2026-09-25,pt.wikipedia
632,Pará,428,2026-09-25,pt.wikipedia
632,Monster_(2003),428,2026-09-25,pt.wikipedia
634,Ramon_Dino,427,2026-09-25,pt.wikipedia
634,Futbol_Club_Barcelona,427,2026-09-25,pt.wikipedia
636,Leila_Barros,426,2026-09-25,pt.wikipedia
636,Governo_Jair_Bolsonaro,426,2026-09-25,pt.wikipedia
638,Avengers:_Endgame,425,2026-09-25,pt.wikipedia
639,Louis_van_Gaal,424,2026-09-25,pt.wikipedia
639,Paulo_Ricardo,424,2026-09-25,pt.wikipedia
639,Marilyn_Monroe,424,2026-09-25,pt.wikipedia
639,Minha_Melhor_Amiga,424,2026-09-25,pt.wikipedia
639,Tanzânia,424,2026-09-25,pt.wikipedia
644,Assassinato_de_Marcos_Matsunaga,423,2026-09-25,pt.wikipedia
644,Liev_Tolstói,423,2026-09-25,pt.wikipedia
646,Sandro_Alex,422,2026-09-25,pt.wikipedia
646,John_F._Kennedy,422,2026-09-25,pt.wikipedia
646,Diocese_de_Palmeira_dos_Índios,422,2026-09-25,pt.wikipedia
646,Partido_Trabalhista_Brasileiro_(1979),422,2026-09-25,pt.wikipedia
650,Dan_Stulbach,420,2026-09-25,pt.wikipedia
650,Josef_Stalin,420,2026-09-25,pt.wikipedia
652,Gisele_Bündchen,419,2026-09-25,pt.wikipedia
652,Pesquisas_eleitorais_para_a_eleição_estadual_de_2026_no_Maranhão,419,2026-09-25,pt.wikipedia
654,Nise_da_Silveira,418,2026-09-25,pt.wikipedia
654,Canadá,418,2026-09-25,pt.wikipedia
654,Lista_de_telenovelas_das_nove_da_TV_Globo,418,2026-09-25,pt.wikipedia
657,Jane_Fonda,417,2026-09-25,pt.wikipedia
657,Avengers:_Doomsday,417,2026-09-25,pt.wikipedia
659,Elvis_Presley,416,2026-09-25,pt.wikipedia
659,Miguel_Falabella,416,2026-09-25,pt.wikipedia
659,Lista_de_municípios_do_Brasil_por_população_(2022),416,2026-09-25,pt.wikipedia
659,Fabian_Figueiredo,416,2026-09-25,pt.wikipedia
659,Cafu,416,2026-09-25,pt.wikipedia
664,Steve_Jobs,415,2026-09-25,pt.wikipedia
664,Whitney_Houston,415,2026-09-25,pt.wikipedia
666,Papa_Bento_XVI,414,2026-09-25,pt.wikipedia
666,Isabel_I_de_Inglaterra,414,2026-09-25,pt.wikipedia
666,Rande_Gerber,414,2026-09-25,pt.wikipedia
666,Democracia_Cristã_(Brasil),414,2026-09-25,pt.wikipedia
666,Fat_Family,414,2026-09-25,pt.wikipedia
666,Inglaterra,414,2026-09-25,pt.wikipedia
672,Marielle_Franco,412,2026-09-25,pt.wikipedia
672,Céline_Dion,412,2026-09-25,pt.wikipedia
672,Mona_Lisa,412,2026-09-25,pt.wikipedia
672,Rio_de_Janeiro_(estado),412,2026-09-25,pt.wikipedia
672,Rui_Costa_(político),412,2026-09-25,pt.wikipedia
677,Pesquisas_eleitorais_para_a_eleição_estadual_de_2026_em_Pernambuco,411,2026-09-25,pt.wikipedia
677,Flávia_Alessandra,411,2026-09-25,pt.wikipedia
679,Angola,410,2026-09-25,pt.wikipedia
679,Língua_portuguesa,410,2026-09-25,pt.wikipedia
681,Lista_de_deputados_estaduais_de_São_Paulo_da_20.ª_legislatura,409,2026-09-25,pt.wikipedia
681,Fortaleza,409,2026-09-25,pt.wikipedia
681,São_Paulo_Futebol_Clube,409,2026-09-25,pt.wikipedia
681,Franklin_D._Roosevelt,409,2026-09-25,pt.wikipedia
681,Premier_League,409,2026-09-25,pt.wikipedia
686,Paraná,407,2026-09-25,pt.wikipedia
686,XXX,407,2026-09-25,pt.wikipedia
688,Sigmund_Freud,406,2026-09-25,pt.wikipedia
688,Joaquín_Guzmán,406,2026-09-25,pt.wikipedia
690,Antônio_Carlos_Magalhães,405,2026-09-25,pt.wikipedia
691,Marcos_Aoás_Corrêa,404,2026-09-25,pt.wikipedia
691,Eduardo_Saverin,404,2026-09-25,pt.wikipedia
693,Tabela_periódica,403,2026-09-25,pt.wikipedia
693,Pepe_(futebolista),403,2026-09-25,pt.wikipedia
693,Agir_(Brasil),403,2026-09-25,pt.wikipedia
693,Deodoro_da_Fonseca,403,2026-09-25,pt.wikipedia
697,Fábio_Deivson_Lopes_Maciel,402,2026-09-25,pt.wikipedia
698,Paulo_Dybala,400,2026-09-25,pt.wikipedia
699,José_Mourinho,399,2026-09-25,pt.wikipedia
699,Frida_Kahlo,399,2026-09-25,pt.wikipedia
701,Eduardo_Leite,397,2026-09-25,pt.wikipedia
701,Primeira_Guerra_Mundial,397,2026-09-25,pt.wikipedia
701,Alan_Jones,397,2026-09-25,pt.wikipedia
704,M,396,2026-09-25,pt.wikipedia
704,Lista_de_telenovelas_das_sete_da_TV_Globo,396,2026-09-25,pt.wikipedia
704,Terra,396,2026-09-25,pt.wikipedia
704,Pesquisas_eleitorais_para_a_eleição_estadual_de_2026_em_Santa_Catarina,396,2026-09-25,pt.wikipedia
704,Robin_Williams,396,2026-09-25,pt.wikipedia
709,Deputado_federal,395,2026-09-25,pt.wikipedia
710,Copa_do_Mundo_FIFA_de_2030,393,2026-09-25,pt.wikipedia
711,Gato,392,2026-09-25,pt.wikipedia
711,Zezé_Di_Camargo,392,2026-09-25,pt.wikipedia
711,Elias_Jabbour,392,2026-09-25,pt.wikipedia
714,Lampião_(cangaceiro),391,2026-09-25,pt.wikipedia
714,Cameron_Boyce,391,2026-09-25,pt.wikipedia
714,Danton_Mello,391,2026-09-25,pt.wikipedia
714,Pernambuco,391,2026-09-25,pt.wikipedia
718,José_Serra,390,2026-09-25,pt.wikipedia
718,Lista_de_países_por_PIB_nominal,390,2026-09-25,pt.wikipedia
718,Ficheiro:Catve.png,390,2026-09-25,pt.wikipedia
718,Theresa_Fonseca,390,2026-09-25,pt.wikipedia
722,Copa_América,389,2026-09-25,pt.wikipedia
722,Ficheiro:BBC_Food_logo.png,389,2026-09-25,pt.wikipedia
722,Primeiro_Comando_da_Capital,389,2026-09-25,pt.wikipedia
722,Nina_Marie_Daniele,389,2026-09-25,pt.wikipedia
726,Lucas_Ribeiro_(político),388,2026-09-25,pt.wikipedia
726,Anitta,388,2026-09-25,pt.wikipedia
726,Red_John,388,2026-09-25,pt.wikipedia
726,Catherine_Zeta-Jones,388,2026-09-25,pt.wikipedia
726,Laura_Dutra,388,2026-09-25,pt.wikipedia
731,Cabo_Verde,387,2026-09-25,pt.wikipedia
731,Twitter,387,2026-09-25,pt.wikipedia
731,Eleições_nos_Estados_Unidos_em_2026,387,2026-09-25,pt.wikipedia
731,Alinne_Moraes,387,2026-09-25,pt.wikipedia
731,Ângela_Diniz,387,2026-09-25,pt.wikipedia
736,Carlos_Alberto_de_Nóbrega,386,2026-09-25,pt.wikipedia
736,Luisa_Arraes,386,2026-09-25,pt.wikipedia
736,Evan_Peters,386,2026-09-25,pt.wikipedia
739,João_Palhinha,385,2026-09-25,pt.wikipedia
739,Ted_Bundy,385,2026-09-25,pt.wikipedia
739,Fluminense_Football_Club,385,2026-09-25,pt.wikipedia
739,África_do_Sul,385,2026-09-25,pt.wikipedia
739,Igreja_Batista_da_Lagoinha,385,2026-09-25,pt.wikipedia
739,Brigitte_Macron,385,2026-09-25,pt.wikipedia
745,Pesquisas_eleitorais_para_a_eleição_distrital_de_2026_no_Distrito_Federal,384,2026-09-25,pt.wikipedia
745,Socorro!_Minha_Babá_Tirou_Férias!,384,2026-09-25,pt.wikipedia
745,Vera_Kolodzig,384,2026-09-25,pt.wikipedia
745,24_de_setembro,384,2026-09-25,pt.wikipedia
745,Paulo_Henrique_Ganso,384,2026-09-25,pt.wikipedia
745,Recife,384,2026-09-25,pt.wikipedia
751,Lista_de_países_por_população,383,2026-09-25,pt.wikipedia
751,Renato_Aragão,383,2026-09-25,pt.wikipedia
751,Pesquisas_eleitorais_para_a_eleição_estadual_de_2026_em_Minas_Gerais,383,2026-09-25,pt.wikipedia
751,Doutor_Destino,383,2026-09-25,pt.wikipedia
755,Daniel_de_Oliveira,382,2026-09-25,pt.wikipedia
755,Mika_Godts,382,2026-09-25,pt.wikipedia
755,Tom_Holland_(ator),382,2026-09-25,pt.wikipedia
755,Monster_(série_de_televisão),382,2026-09-25,pt.wikipedia
755,Cauã_Reymond,382,2026-09-25,pt.wikipedia
760,Benito_Mussolini,381,2026-09-25,pt.wikipedia
760,Martinho_Lutero,381,2026-09-25,pt.wikipedia
760,Grêmio_Foot-Ball_Porto_Alegrense,381,2026-09-25,pt.wikipedia
760,Campeonato_Brasileiro_de_Futebol_de_2026_-_Série_A,381,2026-09-25,pt.wikipedia
760,Norma_Dumont,381,2026-09-25,pt.wikipedia
765,Rede_Sustentabilidade,380,2026-09-25,pt.wikipedia
765,Martin_Luther_King_Jr.,380,2026-09-25,pt.wikipedia
765,Clint_Eastwood,380,2026-09-25,pt.wikipedia
768,William_Shakespeare,379,2026-09-25,pt.wikipedia
768,Flora_Gil,379,2026-09-25,pt.wikipedia
768,Lista_de_telenovelas_das_seis_da_TV_Globo,379,2026-09-25,pt.wikipedia
771,Partido_Verde_(Brasil),378,2026-09-25,pt.wikipedia
771,Xuxa,378,2026-09-25,pt.wikipedia
773,Wikipédia:Sobre_a_Wikipédia,377,2026-09-25,pt.wikipedia
773,Copa_América_de_2028,377,2026-09-25,pt.wikipedia
773,Índia,377,2026-09-25,pt.wikipedia
776,Marisa_Letícia_Lula_da_Silva,376,2026-09-25,pt.wikipedia
776,Michael_Douglas,376,2026-09-25,pt.wikipedia
778,Daniel_(cantor),375,2026-09-25,pt.wikipedia
779,Organização_das_Nações_Unidas,374,2026-09-25,pt.wikipedia
779,Annette_Bening,374,2026-09-25,pt.wikipedia
779,Operação_Lava_Jato,374,2026-09-25,pt.wikipedia
782,Sharon_Tate,373,2026-09-25,pt.wikipedia
782,Cid_Gomes,373,2026-09-25,pt.wikipedia
782,Quina_(loteria),373,2026-09-25,pt.wikipedia
782,Cane_corso,373,2026-09-25,pt.wikipedia
786,Bahia,372,2026-09-25,pt.wikipedia
786,Dan_Schneider,372,2026-09-25,pt.wikipedia
786,Odisseia,372,2026-09-25,pt.wikipedia
786,Dida_(futebolista),372,2026-09-25,pt.wikipedia
786,Fernanda_Montenegro,372,2026-09-25,pt.wikipedia
786,Keanu_Reeves,372,2026-09-25,pt.wikipedia
786,Dakota_Johnson,372,2026-09-25,pt.wikipedia
793,Arthur_do_Val,371,2026-09-25,pt.wikipedia
793,Sam_Altman,371,2026-09-25,pt.wikipedia
793,Francis_Drake,371,2026-09-25,pt.wikipedia
793,Giovanna_Grigio,371,2026-09-25,pt.wikipedia
793,Vicente_Palma,371,2026-09-25,pt.wikipedia
793,Guerra_dos_Farrapos,371,2026-09-25,pt.wikipedia
793,Partido_Comunista_Brasileiro,371,2026-09-25,pt.wikipedia
800,2026_no_Brasil,369,2026-09-25,pt.wikipedia
800,Leonardo_(cantor),369,2026-09-25,pt.wikipedia
800,Eleições_estaduais_em_São_Paulo_em_2022,369,2026-09-25,pt.wikipedia
803,Real_Madrid_Club_de_Fútbol,368,2026-09-25,pt.wikipedia
803,Eduardo_Cunha,368,2026-09-25,pt.wikipedia
803,Gracinha_Caiado,368,2026-09-25,pt.wikipedia
803,Guilherme_Cortez,368,2026-09-25,pt.wikipedia
803,José_Alencar,368,2026-09-25,pt.wikipedia
808,José_Roberto_Arruda,367,2026-09-25,pt.wikipedia
808,Hana_Ghassan,367,2026-09-25,pt.wikipedia
808,Tucídides,367,2026-09-25,pt.wikipedia
808,Valdemar_Costa_Neto,367,2026-09-25,pt.wikipedia
812,Amor_à_Vida,366,2026-09-25,pt.wikipedia
812,Lista_de_municípios_do_Brasil,366,2026-09-25,pt.wikipedia
812,Chris_Cornell,366,2026-09-25,pt.wikipedia
815,Oruam,365,2026-09-25,pt.wikipedia
815,Santos_Dumont,365,2026-09-25,pt.wikipedia
815,Reis_(série_de_televisão),365,2026-09-25,pt.wikipedia
815,Érick_Jacquin,365,2026-09-25,pt.wikipedia
815,Stephen_Hawking,365,2026-09-25,pt.wikipedia
820,Harry_Souttar,364,2026-09-25,pt.wikipedia
820,Alexandre_Pato,364,2026-09-25,pt.wikipedia
820,Panthera_onca,364,2026-09-25,pt.wikipedia
820,Império_Romano,364,2026-09-25,pt.wikipedia
824,Travis_Kelce,363,2026-09-25,pt.wikipedia
824,Sorocaba,363,2026-09-25,pt.wikipedia
824,Homem-Aranha,363,2026-09-25,pt.wikipedia
827,Joey_Pollari,362,2026-09-25,pt.wikipedia
827,Mato_Grosso_do_Sul,362,2026-09-25,pt.wikipedia
827,Mile_Svilar,362,2026-09-25,pt.wikipedia
827,Maranhão,362,2026-09-25,pt.wikipedia
827,Vampeta,362,2026-09-25,pt.wikipedia
827,TV_Globo,362,2026-09-25,pt.wikipedia
833,Ataque_do_Hamas_a_Israel_em_2023,361,2026-09-25,pt.wikipedia
833,Adéla_(cantora),361,2026-09-25,pt.wikipedia
833,Diogo_Amaral,361,2026-09-25,pt.wikipedia
833,Cláudio_Castro,361,2026-09-25,pt.wikipedia
837,Malala_Yousafzai,360,2026-09-25,pt.wikipedia
837,Antônio_Pitanga,360,2026-09-25,pt.wikipedia
837,Goiânia,360,2026-09-25,pt.wikipedia
840,Olavo_de_Carvalho,359,2026-09-25,pt.wikipedia
840,Jürgen_Klopp,359,2026-09-25,pt.wikipedia
840,A_Odisseia,359,2026-09-25,pt.wikipedia
840,Solidariedade_(partido_político),359,2026-09-25,pt.wikipedia
844,Tato_Gabus_Mendes,358,2026-09-25,pt.wikipedia
844,Brasileiros,358,2026-09-25,pt.wikipedia
844,Maria_Ribeiro,358,2026-09-25,pt.wikipedia
844,Dolly_Parton,358,2026-09-25,pt.wikipedia
848,João_Gilberto,357,2026-09-25,pt.wikipedia
849,Zé_Elias,356,2026-09-25,pt.wikipedia
849,Wiki,356,2026-09-25,pt.wikipedia
851,Noruega,355,2026-09-25,pt.wikipedia
851,Travesti,355,2026-09-25,pt.wikipedia
853,Partido_da_Causa_Operária,354,2026-09-25,pt.wikipedia
853,Elis_Regina,354,2026-09-25,pt.wikipedia
855,Xavi,353,2026-09-25,pt.wikipedia
855,Selekt,353,2026-09-25,pt.wikipedia
855,Bento_de_Núrsia,353,2026-09-25,pt.wikipedia
855,Giovanna_Antonelli,353,2026-09-25,pt.wikipedia
855,Lisboa,353,2026-09-25,pt.wikipedia
860,Mateus_Simões,352,2026-09-25,pt.wikipedia
860,Jack_Haven,352,2026-09-25,pt.wikipedia
860,Amanda_Righetti,352,2026-09-25,pt.wikipedia
863,Reptilianos,351,2026-09-25,pt.wikipedia
863,Woody_Harrelson,351,2026-09-25,pt.wikipedia
863,Tears_for_Fears,351,2026-09-25,pt.wikipedia
863,Physalis,351,2026-09-25,pt.wikipedia
867,Ajuda:Guia_de_edição/Como_começar_uma_página,350,2026-09-25,pt.wikipedia
867,Pedro_Paulo_(político),350,2026-09-25,pt.wikipedia
867,Conde_de_Santar,350,2026-09-25,pt.wikipedia
867,Duelo_de_MCs,350,2026-09-25,pt.wikipedia
867,Marília_Arraes,350,2026-09-25,pt.wikipedia
867,Histórico_eleitoral_de_Luiz_Inácio_Lula_da_Silva,350,2026-09-25,pt.wikipedia
867,Deco,350,2026-09-25,pt.wikipedia
867,Chat,350,2026-09-25,pt.wikipedia
867,Ratel,350,2026-09-25,pt.wikipedia
876,Outubro_Rosa,349,2026-09-25,pt.wikipedia
876,Gustavo_Gayer,349,2026-09-25,pt.wikipedia
878,Charlie_Brown_Jr.,348,2026-09-25,pt.wikipedia
