rank,article,views,date,project
453,Erling_Haaland,1671,2026-09-25,de.wikipedia
454,Julian_F._M._Stoeckel,1670,2026-09-25,de.wikipedia
455,Erster_Weltkrieg,1668,2026-09-25,de.wikipedia
455,Aaron_Carter,1668,2026-09-25,de.wikipedia
455,Sabrina_Wittmann,1668,2026-09-25,de.wikipedia
458,Wien,1666,2026-09-25,de.wikipedia
459,Weimarer_Republik,1662,2026-09-25,de.wikipedia
460,Cindy_Crawford,1660,2026-09-25,de.wikipedia
461,Neuseeland,1659,2026-09-25,de.wikipedia
462,Apache_207,1657,2026-09-25,de.wikipedia
463,Bonnie_Blue,1655,2026-09-25,de.wikipedia
464,Fulton_J._Sheen,1653,2026-09-25,de.wikipedia
465,Bob_Pettit,1652,2026-09-25,de.wikipedia
465,Ikkimel,1652,2026-09-25,de.wikipedia
467,Stephan_Merseburger,1648,2026-09-25,de.wikipedia
468,Gustav_Stresemann,1645,2026-09-25,de.wikipedia
469,Annalena_Baerbock,1641,2026-09-25,de.wikipedia
470,4_Blocks,1636,2026-09-25,de.wikipedia
470,Jana_Pallaske,1636,2026-09-25,de.wikipedia
472,Anne_Hathaway,1635,2026-09-25,de.wikipedia
473,Polen,1634,2026-09-25,de.wikipedia
474,Thorsten_Legat,1633,2026-09-25,de.wikipedia
474,Taubenschwänzchen,1633,2026-09-25,de.wikipedia
476,Villa_der_Versuchung,1632,2026-09-25,de.wikipedia
477,Katharina_von_Kardorff-Oheimb,1628,2026-09-25,de.wikipedia
478,Ernst_Gennat,1627,2026-09-25,de.wikipedia
479,Leif-Erik_Holm,1624,2026-09-25,de.wikipedia
479,Otto_von_Bismarck,1624,2026-09-25,de.wikipedia
481,Bundestrainer_(DFB),1622,2026-09-25,de.wikipedia
481,Encapsulated_PostScript,1622,2026-09-25,de.wikipedia
483,Benno_Fürmann,1617,2026-09-25,de.wikipedia
484,Jens_Spahn,1611,2026-09-25,de.wikipedia
484,Bausa,1611,2026-09-25,de.wikipedia
486,Kurt_Cobain,1608,2026-09-25,de.wikipedia
487,Der_Kinderflüsterer,1607,2026-09-25,de.wikipedia
488,Heather_Locklear,1605,2026-09-25,de.wikipedia
488,Masturbation,1605,2026-09-25,de.wikipedia
490,Baden-Württemberg,1602,2026-09-25,de.wikipedia
490,Nadja_Auermann,1602,2026-09-25,de.wikipedia
492,Chris_Hansen,1600,2026-09-25,de.wikipedia
493,Walter_Osswald,1599,2026-09-25,de.wikipedia
494,Europa,1598,2026-09-25,de.wikipedia
495,Kosovo,1597,2026-09-25,de.wikipedia
495,Paul_von_Hindenburg,1597,2026-09-25,de.wikipedia
497,2._Untersuchungsausschuss_der_19._Wahlperiode_des_Deutschen_Bundestages,1594,2026-09-25,de.wikipedia
497,Navy_CIS,1594,2026-09-25,de.wikipedia
499,Frédéric_Vosgröne,1593,2026-09-25,de.wikipedia
500,Falco,1592,2026-09-25,de.wikipedia
501,Vereinigtes_Königreich,1591,2026-09-25,de.wikipedia
502,Ronald_Koeman,1589,2026-09-25,de.wikipedia
502,American_Horror_Story:_13,1589,2026-09-25,de.wikipedia
504,Heath_Ledger,1587,2026-09-25,de.wikipedia
505,Albert_Einstein,1586,2026-09-25,de.wikipedia
506,Wikingerzeit,1583,2026-09-25,de.wikipedia
507,Axel_Springer_SE,1575,2026-09-25,de.wikipedia
508,Freddie_Mercury,1569,2026-09-25,de.wikipedia
509,Alexandra_(Sängerin),1565,2026-09-25,de.wikipedia
510,SOKO_Leipzig,1562,2026-09-25,de.wikipedia
511,Ben_Aldridge,1561,2026-09-25,de.wikipedia
512,Xi_Mingze,1560,2026-09-25,de.wikipedia
512,Dorthe_Kollo,1560,2026-09-25,de.wikipedia
514,Bernd_Spier,1558,2026-09-25,de.wikipedia
515,Linkin_Park,1555,2026-09-25,de.wikipedia
516,Marcus_Luttrell,1554,2026-09-25,de.wikipedia
517,Mark_Wahlberg,1550,2026-09-25,de.wikipedia
518,Datei:Italy_location_map.svg,1548,2026-09-25,de.wikipedia
518,Theraphosa_blondi,1548,2026-09-25,de.wikipedia
520,The_Voice_of_Germany,1545,2026-09-25,de.wikipedia
521,Natalie_Portman,1543,2026-09-25,de.wikipedia
521,Aron_Lehmann,1543,2026-09-25,de.wikipedia
523,Mabel_Wisse_Smit,1542,2026-09-25,de.wikipedia
524,Guy_Ritchie,1541,2026-09-25,de.wikipedia
525,Chronik_des_russischen_Überfalls_auf_die_Ukraine_ab_2026,1536,2026-09-25,de.wikipedia
526,Kaya_Scodelario,1535,2026-09-25,de.wikipedia
527,Marinus_van_der_Lubbe,1533,2026-09-25,de.wikipedia
527,Hurricane_Festival,1533,2026-09-25,de.wikipedia
529,Rex_Gildo,1532,2026-09-25,de.wikipedia
530,Macklemore,1531,2026-09-25,de.wikipedia
531,Don’t_Worry_Darling,1530,2026-09-25,de.wikipedia
531,Peter_Merseburger,1530,2026-09-25,de.wikipedia
533,Datei:France_adm-2_location_map.svg,1525,2026-09-25,de.wikipedia
534,Nicole_Kidman,1519,2026-09-25,de.wikipedia
535,Julia_Klöckner,1516,2026-09-25,de.wikipedia
536,Türkei,1513,2026-09-25,de.wikipedia
537,Roberto_Mancini,1510,2026-09-25,de.wikipedia
538,Herfried_Münkler,1509,2026-09-25,de.wikipedia
539,Sally_Hemings,1501,2026-09-25,de.wikipedia
540,Barbara_Schöneberger,1500,2026-09-25,de.wikipedia
541,Sahra_Wagenknecht,1495,2026-09-25,de.wikipedia
542,Australien,1494,2026-09-25,de.wikipedia
543,Josh_Brolin,1492,2026-09-25,de.wikipedia
544,Cornelia_Froboess,1484,2026-09-25,de.wikipedia
544,Europäische_Gottesanbeterin,1484,2026-09-25,de.wikipedia
546,Johnny_Depp,1483,2026-09-25,de.wikipedia
547,Montenegro,1480,2026-09-25,de.wikipedia
548,Yotam_Ottolenghi,1479,2026-09-25,de.wikipedia
548,Hubert_ohne_Staller,1479,2026-09-25,de.wikipedia
550,Die_Tudors,1478,2026-09-25,de.wikipedia
550,Freshtorge,1478,2026-09-25,de.wikipedia
552,Mastercard,1477,2026-09-25,de.wikipedia
553,Brandenburg,1475,2026-09-25,de.wikipedia
554,Esther_Sedlaczek,1471,2026-09-25,de.wikipedia
554,Wikipedia,1471,2026-09-25,de.wikipedia
554,Sam_Altman,1471,2026-09-25,de.wikipedia
557,Avengers:_Endgame,1470,2026-09-25,de.wikipedia
558,Holocaustleugnung,1468,2026-09-25,de.wikipedia
559,Clint_Eastwood,1464,2026-09-25,de.wikipedia
559,Hannah_Herzsprung,1464,2026-09-25,de.wikipedia
561,Frankfurt_am_Main,1461,2026-09-25,de.wikipedia
562,Visa_Inc.,1457,2026-09-25,de.wikipedia
563,Star_Trek:_Strange_New_Worlds,1453,2026-09-25,de.wikipedia
564,Beatrix_von_Storch,1452,2026-09-25,de.wikipedia
565,Chester_Bennington,1450,2026-09-25,de.wikipedia
566,Liste_der_Tatort-Folgen,1449,2026-09-25,de.wikipedia
567,Joshua_Kimmich,1446,2026-09-25,de.wikipedia
568,Goldafter,1445,2026-09-25,de.wikipedia
569,Tim_Klüssendorf,1444,2026-09-25,de.wikipedia
570,Der_Pate_(Film),1442,2026-09-25,de.wikipedia
571,Pierce_Brosnan,1441,2026-09-25,de.wikipedia
572,Sarah_Paulson,1439,2026-09-25,de.wikipedia
573,Florian_Stetter,1434,2026-09-25,de.wikipedia
574,Karmela_Shako,1433,2026-09-25,de.wikipedia
574,Smudo,1433,2026-09-25,de.wikipedia
576,Hans-Böckler-Stiftung,1432,2026-09-25,de.wikipedia
577,Drafi_Deutscher,1431,2026-09-25,de.wikipedia
578,Bundeskanzler_(Deutschland),1430,2026-09-25,de.wikipedia
578,Bayerischer_Rundfunk,1430,2026-09-25,de.wikipedia
580,Japan,1429,2026-09-25,de.wikipedia
581,Griechenland,1428,2026-09-25,de.wikipedia
582,Sven_Martinek,1427,2026-09-25,de.wikipedia
583,Ernst_Thälmann,1426,2026-09-25,de.wikipedia
584,Obsession_–_Du_sollst_mich_lieben,1425,2026-09-25,de.wikipedia
585,Appalachen,1424,2026-09-25,de.wikipedia
585,Willy_Brandt,1424,2026-09-25,de.wikipedia
585,Mauritius,1424,2026-09-25,de.wikipedia
588,SY_A,1423,2026-09-25,de.wikipedia
588,PR_Manager,1423,2026-09-25,de.wikipedia
590,Oliver_Masucci,1422,2026-09-25,de.wikipedia
591,Sarah_Connor,1421,2026-09-25,de.wikipedia
591,Matthieu_Bailet,1421,2026-09-25,de.wikipedia
593,Elisabeth_von_Österreich,1420,2026-09-25,de.wikipedia
593,Michael_Douglas,1420,2026-09-25,de.wikipedia
595,Varusschlacht,1419,2026-09-25,de.wikipedia
596,Claudia_Schiffer,1414,2026-09-25,de.wikipedia
596,Heidi_Brühl,1414,2026-09-25,de.wikipedia
596,Lyle_und_Erik_Menendez,1414,2026-09-25,de.wikipedia
599,Grey’s_Anatomy,1411,2026-09-25,de.wikipedia
600,Jake_Gyllenhaal,1409,2026-09-25,de.wikipedia
601,Joseph_Goebbels,1408,2026-09-25,de.wikipedia
602,Niedersachsen,1407,2026-09-25,de.wikipedia
603,Wolfgang_Petry,1406,2026-09-25,de.wikipedia
604,Spanien,1405,2026-09-25,de.wikipedia
604,Ballers_in_God,1405,2026-09-25,de.wikipedia
606,Sebastian_Klussmann,1404,2026-09-25,de.wikipedia
607,Leipzig,1403,2026-09-25,de.wikipedia
608,Heinrich_VII._(England),1402,2026-09-25,de.wikipedia
609,Iris_Berben,1401,2026-09-25,de.wikipedia
609,Nikola_Tesla,1401,2026-09-25,de.wikipedia
611,Zionismus,1400,2026-09-25,de.wikipedia
612,Claudia_Kleinert,1397,2026-09-25,de.wikipedia
612,Russischer_Überfall_auf_die_Ukraine_seit_2022,1397,2026-09-25,de.wikipedia
614,Oper_Köln,1396,2026-09-25,de.wikipedia
614,Stuart_Fails_to_Save_the_Universe,1396,2026-09-25,de.wikipedia
614,New_York_City,1396,2026-09-25,de.wikipedia
617,The_Mentalist,1393,2026-09-25,de.wikipedia
618,Republik_Zypern,1390,2026-09-25,de.wikipedia
618,Jonathan_Groff,1390,2026-09-25,de.wikipedia
620,Lena_Meyer-Landrut,1389,2026-09-25,de.wikipedia
620,David_Alaba,1389,2026-09-25,de.wikipedia
622,Singapur,1388,2026-09-25,de.wikipedia
623,Bruce_Willis,1385,2026-09-25,de.wikipedia
623,Radosław_Sikorski,1385,2026-09-25,de.wikipedia
625,Marcus_Fahn,1384,2026-09-25,de.wikipedia
625,"Diana,_Princess_of_Wales",1384,2026-09-25,de.wikipedia
627,Theresa_Scholze,1383,2026-09-25,de.wikipedia
628,Anton_Stach,1382,2026-09-25,de.wikipedia
629,Terence_Hill,1381,2026-09-25,de.wikipedia
629,Elon_Musk,1381,2026-09-25,de.wikipedia
629,Giorgia_Meloni,1381,2026-09-25,de.wikipedia
632,Ted_Bundy,1377,2026-09-25,de.wikipedia
633,Jon_Bernthal,1376,2026-09-25,de.wikipedia
633,Edel-Reizker,1376,2026-09-25,de.wikipedia
635,Christian_Friedel,1375,2026-09-25,de.wikipedia
636,Rose_Tattoo,1374,2026-09-25,de.wikipedia
637,Kasachstan,1373,2026-09-25,de.wikipedia
637,Hans_Litten,1373,2026-09-25,de.wikipedia
639,Sylvester_Stallone,1372,2026-09-25,de.wikipedia
640,Reiner_Schöne,1370,2026-09-25,de.wikipedia
640,Marisa_Burger,1370,2026-09-25,de.wikipedia
642,Flockenstieliger_Hexen-Röhrling,1367,2026-09-25,de.wikipedia
642,Köln,1367,2026-09-25,de.wikipedia
644,Staffelberg,1366,2026-09-25,de.wikipedia
644,Elisabeth_II.,1366,2026-09-25,de.wikipedia
646,Diana_Amft,1364,2026-09-25,de.wikipedia
647,Robin_Williams,1362,2026-09-25,de.wikipedia
647,Vagina_des_Menschen,1362,2026-09-25,de.wikipedia
649,Inka_von_Puttkamer,1361,2026-09-25,de.wikipedia
649,Kroatien,1361,2026-09-25,de.wikipedia
651,El_Niño,1357,2026-09-25,de.wikipedia
652,John_Madden_(Footballspieler),1354,2026-09-25,de.wikipedia
652,Roberto_Blanco,1354,2026-09-25,de.wikipedia
652,Sagrada_Família,1354,2026-09-25,de.wikipedia
655,The_Rookie_(Fernsehserie),1353,2026-09-25,de.wikipedia
656,Ukraine,1352,2026-09-25,de.wikipedia
657,Margot_Robbie,1351,2026-09-25,de.wikipedia
657,Valerie_Niehaus,1351,2026-09-25,de.wikipedia
659,Albrecht_von_Lucke,1350,2026-09-25,de.wikipedia
660,Udo_Jürgens,1349,2026-09-25,de.wikipedia
661,Elisabeth_I.,1347,2026-09-25,de.wikipedia
662,Johann_Wolfgang_von_Goethe,1344,2026-09-25,de.wikipedia
663,Rupert_Grint,1342,2026-09-25,de.wikipedia
664,Volleyball-Europameisterschaft_der_Männer_2026,1337,2026-09-25,de.wikipedia
665,Felicitas_Woll,1335,2026-09-25,de.wikipedia
666,Franz_von_Papen,1331,2026-09-25,de.wikipedia
667,Arthur_Tudor,1329,2026-09-25,de.wikipedia
668,Gilmore_Girls,1328,2026-09-25,de.wikipedia
668,Maria_Höfl-Riesch,1328,2026-09-25,de.wikipedia
670,Eva_Ionesco,1327,2026-09-25,de.wikipedia
671,Erlkönig_(Ballade),1326,2026-09-25,de.wikipedia
671,Bündnis_Sahra_Wagenknecht,1326,2026-09-25,de.wikipedia
673,Michaela_Kaniber,1325,2026-09-25,de.wikipedia
674,Chocolat_–_Ein_kleiner_Biss_genügt,1324,2026-09-25,de.wikipedia
674,Danger_Dan,1324,2026-09-25,de.wikipedia
674,Franzose_(Werkzeug),1324,2026-09-25,de.wikipedia
677,Wunderschöner,1323,2026-09-25,de.wikipedia
677,Toy_Story_5,1323,2026-09-25,de.wikipedia
679,Sturm_der_Liebe/Rollenbesetzung,1322,2026-09-25,de.wikipedia
680,Eva_Cassidy,1318,2026-09-25,de.wikipedia
681,Deichgraf,1316,2026-09-25,de.wikipedia
682,Cody_Gakpo,1314,2026-09-25,de.wikipedia
683,Rheinland-Pfalz,1313,2026-09-25,de.wikipedia
684,Odyssee,1312,2026-09-25,de.wikipedia
685,Liste_der_Staaten_der_Erde,1308,2026-09-25,de.wikipedia
686,Operation_Market_Garden,1305,2026-09-25,de.wikipedia
687,Hero_Fiennes_Tiffin,1303,2026-09-25,de.wikipedia
687,Theodor_Heuss,1303,2026-09-25,de.wikipedia
687,Suits_(Fernsehserie),1303,2026-09-25,de.wikipedia
690,Figuren_aus_dem_Marvel-Universum,1302,2026-09-25,de.wikipedia
691,Claus_Theo_Gärtner,1301,2026-09-25,de.wikipedia
692,Thüringen,1298,2026-09-25,de.wikipedia
693,Tom_Holland_(Schauspieler),1296,2026-09-25,de.wikipedia
693,Generation_Z,1296,2026-09-25,de.wikipedia
695,Corinna_Harfouch,1295,2026-09-25,de.wikipedia
696,Eurovision_Song_Contest_2027,1288,2026-09-25,de.wikipedia
696,Marlon_Brando,1288,2026-09-25,de.wikipedia
696,Frida_Kahlo,1288,2026-09-25,de.wikipedia
696,Slow_Horses_–_Ein_Fall_für_Jackson_Lamb,1288,2026-09-25,de.wikipedia
700,Sturmabteilung,1286,2026-09-25,de.wikipedia
701,Aylin_Tezel,1285,2026-09-25,de.wikipedia
701,Stockard_Channing,1285,2026-09-25,de.wikipedia
703,Armin_Schuster,1284,2026-09-25,de.wikipedia
703,Kylian_Mbappé,1284,2026-09-25,de.wikipedia
705,Heidi_Klum,1283,2026-09-25,de.wikipedia
705,Indien,1283,2026-09-25,de.wikipedia
705,Dr._Nice,1283,2026-09-25,de.wikipedia
708,Wolfgang_Amadeus_Mozart,1282,2026-09-25,de.wikipedia
709,Tim_Vollert,1281,2026-09-25,de.wikipedia
710,Norwegen,1278,2026-09-25,de.wikipedia
711,Hans_Zimmer,1276,2026-09-25,de.wikipedia
712,Elizabeth_Olsen,1270,2026-09-25,de.wikipedia
713,Game_of_Thrones,1269,2026-09-25,de.wikipedia
714,Nürnberg,1268,2026-09-25,de.wikipedia
715,Condor_Flugdienst,1266,2026-09-25,de.wikipedia
715,Bettys_Diagnose,1266,2026-09-25,de.wikipedia
717,Google,1263,2026-09-25,de.wikipedia
717,Simone_Thomalla,1263,2026-09-25,de.wikipedia
717,Hellmuth_Karasek,1263,2026-09-25,de.wikipedia
720,Das_Boot_(Film),1262,2026-09-25,de.wikipedia
721,Palästina_(Staat),1261,2026-09-25,de.wikipedia
721,Intifada,1261,2026-09-25,de.wikipedia
721,Helmut_Schmidt,1261,2026-09-25,de.wikipedia
724,Robert_De_Niro,1260,2026-09-25,de.wikipedia
725,Boeing_2707,1259,2026-09-25,de.wikipedia
726,Pressure_(2026),1258,2026-09-25,de.wikipedia
727,Sukkot,1256,2026-09-25,de.wikipedia
728,Jenny_Elvers,1252,2026-09-25,de.wikipedia
729,Ted_Lasso,1251,2026-09-25,de.wikipedia
729,Jan_Böhmermann,1251,2026-09-25,de.wikipedia
731,Egon_Wellenbrink,1249,2026-09-25,de.wikipedia
731,Rudolf_Heß,1249,2026-09-25,de.wikipedia
733,Avengers:_Doomsday,1246,2026-09-25,de.wikipedia
733,Franz_Josef_Strauß,1246,2026-09-25,de.wikipedia
735,Dianne_Wiest,1245,2026-09-25,de.wikipedia
735,Wikipedia:WikiBär/WikiBär_Tutorial,1245,2026-09-25,de.wikipedia
737,Julian_Nagelsmann,1243,2026-09-25,de.wikipedia
738,Evelyn_Weigert,1242,2026-09-25,de.wikipedia
739,Crew_Girl,1241,2026-09-25,de.wikipedia
739,Heather_Mills,1241,2026-09-25,de.wikipedia
741,"Gute_Zeiten,_schlechte_Zeiten",1239,2026-09-25,de.wikipedia
742,Wilhelm_II._(Deutsches_Reich),1236,2026-09-25,de.wikipedia
742,Tupolew_Tu-144,1236,2026-09-25,de.wikipedia
742,Marti_Fischer,1236,2026-09-25,de.wikipedia
745,Prince_Damien,1234,2026-09-25,de.wikipedia
745,Fußball-Weltmeisterschaft_2026,1234,2026-09-25,de.wikipedia
745,Große_Winkelspinne,1234,2026-09-25,de.wikipedia
748,Constantin_Schreiber,1233,2026-09-25,de.wikipedia
748,BASF,1233,2026-09-25,de.wikipedia
748,Annette_Frier,1233,2026-09-25,de.wikipedia
751,John_Lennon,1227,2026-09-25,de.wikipedia
752,Schweden,1224,2026-09-25,de.wikipedia
752,Turner-Syndrom,1224,2026-09-25,de.wikipedia
754,Wochenendrebellen,1222,2026-09-25,de.wikipedia
755,Carolin_Worbs,1221,2026-09-25,de.wikipedia
756,Belgien,1220,2026-09-25,de.wikipedia
756,Eine_ganz_private_Affäre,1220,2026-09-25,de.wikipedia
758,Heiliges_Römisches_Reich,1219,2026-09-25,de.wikipedia
758,Cannstatter_Volksfest,1219,2026-09-25,de.wikipedia
760,Björn_Höcke,1217,2026-09-25,de.wikipedia
761,Carl_von_Ossietzky,1213,2026-09-25,de.wikipedia
761,Karl_der_Große,1213,2026-09-25,de.wikipedia
761,Agnostizismus,1213,2026-09-25,de.wikipedia
764,Carsten_Stahl,1210,2026-09-25,de.wikipedia
764,Erika_Mann,1210,2026-09-25,de.wikipedia
764,Thukydides,1210,2026-09-25,de.wikipedia
767,Max_Levchin,1209,2026-09-25,de.wikipedia
768,Heinrich_Himmler,1208,2026-09-25,de.wikipedia
769,Aleph_Alpha,1206,2026-09-25,de.wikipedia
770,Nora_Waldstätten,1205,2026-09-25,de.wikipedia
771,Josefine_Preuß,1204,2026-09-25,de.wikipedia
772,Christoph_Waltz,1202,2026-09-25,de.wikipedia
773,Russisch-Ukrainischer_Krieg,1200,2026-09-25,de.wikipedia
773,Take_That,1200,2026-09-25,de.wikipedia
775,Gregor_Peter_Schmitz,1198,2026-09-25,de.wikipedia
775,Dresden,1198,2026-09-25,de.wikipedia
775,Kerstin_Wolter-Ehling,1198,2026-09-25,de.wikipedia
778,Verlauf_des_Irankrieges_im_September_2026,1197,2026-09-25,de.wikipedia
779,Reichstagswahl_März_1933,1196,2026-09-25,de.wikipedia
779,Götz_George,1196,2026-09-25,de.wikipedia
781,Eva_Padberg,1195,2026-09-25,de.wikipedia
781,Mutya_Buena,1195,2026-09-25,de.wikipedia
783,Vinnie_Jones,1194,2026-09-25,de.wikipedia
783,Deutsche_Demokratische_Republik,1194,2026-09-25,de.wikipedia
785,Katharina_II.,1193,2026-09-25,de.wikipedia
786,Edmund_Forster,1192,2026-09-25,de.wikipedia
787,María_Conchita_Alonso,1190,2026-09-25,de.wikipedia
787,Rachel_Nichols,1190,2026-09-25,de.wikipedia
787,Jason_Statham,1190,2026-09-25,de.wikipedia
790,Die_Ärzte,1189,2026-09-25,de.wikipedia
791,Marie_Curie,1187,2026-09-25,de.wikipedia
792,Willem_Dafoe,1186,2026-09-25,de.wikipedia
792,Leonardo_DiCaprio,1186,2026-09-25,de.wikipedia
794,Lena_Urzendowsky,1185,2026-09-25,de.wikipedia
794,Tschechien,1185,2026-09-25,de.wikipedia
796,Jane_Asher,1184,2026-09-25,de.wikipedia
796,Eberhoferkrimi,1184,2026-09-25,de.wikipedia
798,Ingo_Appelt,1183,2026-09-25,de.wikipedia
798,Abou-Chaker-Clan,1183,2026-09-25,de.wikipedia
798,Verwandtschaftsbeziehung,1183,2026-09-25,de.wikipedia
798,Freiburg_im_Breisgau,1183,2026-09-25,de.wikipedia
798,George_Harrison,1183,2026-09-25,de.wikipedia
803,Practical_Magic_2_–_Zauberhafte_Schwestern,1182,2026-09-25,de.wikipedia
804,Anne_Heche,1181,2026-09-25,de.wikipedia
805,Rumänien,1177,2026-09-25,de.wikipedia
805,Taylor_Lautner,1177,2026-09-25,de.wikipedia
807,Norddeutscher_Rundfunk,1176,2026-09-25,de.wikipedia
807,Jens_Harzer,1176,2026-09-25,de.wikipedia
809,Tatja_Seibt,1175,2026-09-25,de.wikipedia
810,Schlacht_bei_Nikopolis,1174,2026-09-25,de.wikipedia
811,Irankrieg_2026,1172,2026-09-25,de.wikipedia
811,Schleswig-Holstein,1172,2026-09-25,de.wikipedia
813,Klaus_Mann,1171,2026-09-25,de.wikipedia
814,Patrick_Swayze,1170,2026-09-25,de.wikipedia
815,Albanien,1168,2026-09-25,de.wikipedia
816,Simon_Böer,1167,2026-09-25,de.wikipedia
817,Engländer_(Werkzeug),1166,2026-09-25,de.wikipedia
818,Andorra,1165,2026-09-25,de.wikipedia
818,Ungeskriptet,1165,2026-09-25,de.wikipedia
820,VW_Golf_VII,1163,2026-09-25,de.wikipedia
820,To_Catch_a_Predator,1163,2026-09-25,de.wikipedia
822,Josef_Stalin,1162,2026-09-25,de.wikipedia
822,Steffi_Graf,1162,2026-09-25,de.wikipedia
824,Liste_von_Abkürzungen_in_der_Sexarbeit,1161,2026-09-25,de.wikipedia
824,Ulrich_Mühe,1161,2026-09-25,de.wikipedia
824,Sacha_Distel,1161,2026-09-25,de.wikipedia
824,Franz_Kafka,1161,2026-09-25,de.wikipedia
828,World_Trade_Center,1160,2026-09-25,de.wikipedia
828,Sachsen,1160,2026-09-25,de.wikipedia
830,Sozialdemokratische_Partei_Deutschlands,1159,2026-09-25,de.wikipedia
831,Lady_Gaga,1158,2026-09-25,de.wikipedia
831,Lockheed_Martin_F-22,1158,2026-09-25,de.wikipedia
833,Liste_der_Präsidenten_der_Vereinigten_Staaten,1157,2026-09-25,de.wikipedia
833,Hessen,1157,2026-09-25,de.wikipedia
833,Liste_der_ältesten_Menschen,1157,2026-09-25,de.wikipedia
833,Lars_Klingbeil,1157,2026-09-25,de.wikipedia
837,Von_Scham_und_Geld,1154,2026-09-25,de.wikipedia
838,Wencke_Myhre,1150,2026-09-25,de.wikipedia
839,Gemeiner_Rotfußröhrling,1149,2026-09-25,de.wikipedia
839,Konjunktur-Cha-Cha,1149,2026-09-25,de.wikipedia
841,Marcant,1145,2026-09-25,de.wikipedia
841,Gianna_Nannini,1145,2026-09-25,de.wikipedia
841,Otto_Wels,1145,2026-09-25,de.wikipedia
841,Spider-Man:_Brand_New_Day,1145,2026-09-25,de.wikipedia
845,Harry_Styles,1143,2026-09-25,de.wikipedia
845,Portal:Wikipedia_nach_Themen,1143,2026-09-25,de.wikipedia
845,Liste_der_Länder_nach_Bruttoinlandsprodukt,1143,2026-09-25,de.wikipedia
848,Das_Institut_(Fernsehserie),1142,2026-09-25,de.wikipedia
848,Leopardus_tilcayo,1142,2026-09-25,de.wikipedia
848,Thélyson_Orélien,1142,2026-09-25,de.wikipedia
851,Liste_der_Länder_nach_Bruttoinlandsprodukt_pro_Kopf,1140,2026-09-25,de.wikipedia
852,Panzerkampfwagen_VIII_Maus,1138,2026-09-25,de.wikipedia
853,Paddy_Kroetz,1137,2026-09-25,de.wikipedia
854,Martin_Reichardt_(Politiker),1135,2026-09-25,de.wikipedia
855,Alexander_Blessin,1133,2026-09-25,de.wikipedia
855,Hjalmar_Schacht,1133,2026-09-25,de.wikipedia
857,Vereinte_Nationen,1132,2026-09-25,de.wikipedia
857,Breslau,1132,2026-09-25,de.wikipedia
859,Marokko,1131,2026-09-25,de.wikipedia
859,Pierre_M._Krause,1131,2026-09-25,de.wikipedia
861,Cupra,1129,2026-09-25,de.wikipedia
861,Krause_Glucke,1129,2026-09-25,de.wikipedia
861,Böhse_Onkelz,1129,2026-09-25,de.wikipedia
864,Alexis_Bledel,1128,2026-09-25,de.wikipedia
864,Republik_China_(Taiwan),1128,2026-09-25,de.wikipedia
866,Corpus_Delicti_(2026),1127,2026-09-25,de.wikipedia
866,Warren_Beatty,1127,2026-09-25,de.wikipedia
866,Lindsay_Lohan,1127,2026-09-25,de.wikipedia
866,Wikipedia:Vandalismusmeldung,1127,2026-09-25,de.wikipedia
866,Dietmar_Mues,1127,2026-09-25,de.wikipedia
866,Fritz_Thyssen,1127,2026-09-25,de.wikipedia
866,Glasperlenspiel_(Band),1127,2026-09-25,de.wikipedia
873,Giorgio_Moroder,1126,2026-09-25,de.wikipedia
873,Annette_Bening,1126,2026-09-25,de.wikipedia
873,Gabriel_Kelly,1126,2026-09-25,de.wikipedia
873,Rod_Laver,1126,2026-09-25,de.wikipedia
877,Hildegard_Knef,1124,2026-09-25,de.wikipedia
878,Baku,1122,2026-09-25,de.wikipedia
879,Luxemburg,1120,2026-09-25,de.wikipedia
879,Helen_Mirren,1120,2026-09-25,de.wikipedia
881,Tod_im_Strandhaus,1117,2026-09-25,de.wikipedia
881,Prince,1117,2026-09-25,de.wikipedia
883,Cole_Sprouse,1116,2026-09-25,de.wikipedia
884,Altweibersommer,1115,2026-09-25,de.wikipedia
884,Dune_(2021),1115,2026-09-25,de.wikipedia
886,Sushi,1112,2026-09-25,de.wikipedia
886,Bosnien_und_Herzegowina,1112,2026-09-25,de.wikipedia
888,Pornografie,1111,2026-09-25,de.wikipedia
889,Backrooms_(Film),1110,2026-09-25,de.wikipedia
890,Republik_Moldau,1109,2026-09-25,de.wikipedia
891,Aidan_Quinn,1108,2026-09-25,de.wikipedia
892,Tatort:_Die_letzten_Menschen_von_Köln,1107,2026-09-25,de.wikipedia
893,FC_Bayern_München,1106,2026-09-25,de.wikipedia
894,Stephan_Grossmann,1105,2026-09-25,de.wikipedia
894,Klitoris,1105,2026-09-25,de.wikipedia
896,Elvis_Presley,1103,2026-09-25,de.wikipedia
896,Wilhelm_I._(England),1103,2026-09-25,de.wikipedia
898,Natascha_Kampusch,1101,2026-09-25,de.wikipedia
898,Star_Wars,1101,2026-09-25,de.wikipedia
900,ISO-3166-1-Kodierliste,1100,2026-09-25,de.wikipedia
900,Ralph_Fiennes,1100,2026-09-25,de.wikipedia
900,Liste_von_Pornodarstellerinnen,1100,2026-09-25,de.wikipedia
900,Elisabeth_Furtwängler,1100,2026-09-25,de.wikipedia
904,Order_of_the_British_Empire,1099,2026-09-25,de.wikipedia
905,Hendrik_Wüst,1098,2026-09-25,de.wikipedia
